MM:DD:YYYY hh:mm:ss, Elapsed Time, Device, LeftCount, LeftDuration, RightCount, RightDuration, BatteryVoltage
11/6/2019 15:24:19,4:7:54,4,66,33.31,63,18.64,3.49
11/6/2019 15:24:29,4:8:4,4,66,33.31,63,18.64,3.49
11/6/2019 15:24:39,4:8:14,4,66,33.31,63,18.64,3.49
11/6/2019 15:24:49,4:8:24,4,66,33.31,63,18.64,3.49
11/6/2019 15:24:59,4:8:34,4,66,33.31,63,18.64,3.49
11/6/2019 15:25:09,4:8:44,4,66,33.31,63,18.64,3.49
11/6/2019 15:25:19,4:8:54,4,66,33.31,63,18.64,3.50
11/6/2019 15:25:29,4:9:4,4,66,33.31,63,18.64,3.49
11/6/2019 15:25:39,4:9:14,4,66,33.31,63,18.64,3.50
11/6/2019 15:25:49,4:9:24,4,66,33.31,63,18.64,3.50
11/6/2019 15:25:59,4:9:34,4,66,33.31,63,18.64,3.49
11/6/2019 15:26:09,4:9:44,4,66,33.31,63,18.64,3.49
11/6/2019 15:26:19,4:9:54,4,66,33.31,63,18.64,3.51
11/6/2019 15:26:29,4:10:4,4,66,33.31,63,18.64,3.49
11/6/2019 15:26:39,4:10:14,4,66,33.31,63,18.64,3.48
11/6/2019 15:26:49,4:10:24,4,66,33.31,63,18.64,3.49
11/6/2019 15:26:59,4:10:34,4,66,33.31,63,18.64,3.50
11/6/2019 15:27:09,4:10:44,4,66,33.31,63,18.64,3.50
11/6/2019 15:27:19,4:10:54,4,66,33.31,63,18.64,3.49
11/6/2019 15:27:29,4:11:4,4,66,33.31,63,18.64,3.50
11/6/2019 15:27:39,4:11:14,4,66,33.31,63,18.64,3.49
11/6/2019 15:27:49,4:11:24,4,66,33.31,63,18.64,3.50
11/6/2019 15:27:59,4:11:34,4,66,33.31,63,18.64,3.49
11/6/2019 15:28:09,4:11:44,4,66,33.31,63,18.64,3.50
11/6/2019 15:28:19,4:11:54,4,66,33.31,63,18.64,3.49
11/6/2019 15:28:29,4:12:4,4,66,33.31,63,18.64,3.50
11/6/2019 15:28:39,4:12:14,4,66,33.31,63,18.64,3.49
11/6/2019 15:28:49,4:12:24,4,66,33.31,63,18.64,3.49
11/6/2019 15:28:59,4:12:34,4,66,33.31,63,18.64,3.49
11/6/2019 15:29:09,4:12:44,4,66,33.31,63,18.64,3.49
11/6/2019 15:29:19,4:12:54,4,66,33.31,63,18.64,3.49
11/6/2019 15:29:29,4:13:4,4,66,33.31,63,18.64,3.49
11/6/2019 15:29:39,4:13:14,4,66,33.31,63,18.64,3.49
11/6/2019 15:29:49,4:13:24,4,66,33.31,63,18.64,3.49
11/6/2019 15:29:59,4:13:34,4,66,33.31,63,18.64,3.50
11/6/2019 15:30:09,4:13:44,4,66,33.31,63,18.64,3.49
11/6/2019 15:30:19,4:13:54,4,66,33.31,63,18.64,3.49
11/6/2019 15:30:29,4:14:4,4,66,33.31,63,18.64,3.49
11/6/2019 15:30:39,4:14:14,4,66,33.31,63,18.64,3.49
11/6/2019 15:30:49,4:14:24,4,66,33.31,63,18.64,3.50
11/6/2019 15:30:59,4:14:34,4,66,33.31,63,18.64,3.50
11/6/2019 15:31:09,4:14:44,4,66,33.31,63,18.64,3.49
11/6/2019 15:31:19,4:14:54,4,66,33.31,63,18.64,3.48
11/6/2019 15:31:29,4:15:4,4,66,33.31,63,18.64,3.50
11/6/2019 15:31:39,4:15:14,4,66,33.31,63,18.64,3.49
11/6/2019 15:31:49,4:15:24,4,66,33.31,63,18.64,3.49
11/6/2019 15:31:59,4:15:34,4,66,33.31,63,18.64,3.49
11/6/2019 15:32:09,4:15:44,4,66,33.31,63,18.64,3.50
11/6/2019 15:32:19,4:15:54,4,66,33.31,63,18.64,3.49
11/6/2019 15:32:29,4:16:4,4,66,33.31,63,18.64,3.49
11/6/2019 15:32:39,4:16:14,4,66,33.31,63,18.64,3.49
11/6/2019 15:32:49,4:16:24,4,66,33.31,63,18.64,3.49
11/6/2019 15:32:59,4:16:34,4,66,33.31,63,18.64,3.49
11/6/2019 15:33:09,4:16:44,4,66,33.31,63,18.64,3.50
11/6/2019 15:33:19,4:16:54,4,66,33.31,63,18.64,3.49
11/6/2019 15:33:29,4:17:4,4,66,33.31,63,18.64,3.49
11/6/2019 15:33:39,4:17:14,4,66,33.31,63,18.64,3.49
11/6/2019 15:33:49,4:17:24,4,66,33.31,63,18.64,3.49
11/6/2019 15:33:59,4:17:34,4,66,33.31,63,18.64,3.49
11/6/2019 15:34:09,4:17:44,4,66,33.31,63,18.64,3.50
11/6/2019 15:34:19,4:17:54,4,66,33.31,63,18.64,3.49
11/6/2019 15:34:29,4:18:4,4,66,33.31,63,18.64,3.50
11/6/2019 15:34:39,4:18:14,4,66,33.31,63,18.64,3.49
11/6/2019 15:34:49,4:18:24,4,66,33.31,63,18.64,3.51
11/6/2019 15:34:59,4:18:34,4,66,33.31,63,18.64,3.49
11/6/2019 15:35:09,4:18:44,4,66,33.31,63,18.64,3.50
11/6/2019 15:35:19,4:18:54,4,66,33.31,63,18.64,3.50
11/6/2019 15:35:29,4:19:4,4,66,33.31,63,18.64,3.49
11/6/2019 15:35:39,4:19:14,4,66,33.31,63,18.64,3.49
11/6/2019 15:35:49,4:19:24,4,66,33.31,63,18.64,3.49
11/6/2019 15:35:59,4:19:34,4,66,33.31,63,18.64,3.49
11/6/2019 15:36:09,4:19:44,4,66,33.31,63,18.64,3.49
11/6/2019 15:36:19,4:19:54,4,66,33.31,63,18.64,3.49
11/6/2019 15:36:29,4:20:4,4,66,33.31,63,18.64,3.49
11/6/2019 15:36:39,4:20:14,4,66,33.31,63,18.64,3.49
11/6/2019 15:36:49,4:20:24,4,66,33.31,63,18.64,3.50
11/6/2019 15:36:59,4:20:34,4,66,33.31,63,18.64,3.49
11/6/2019 15:37:09,4:20:44,4,66,33.31,63,18.64,3.49
11/6/2019 15:37:19,4:20:54,4,66,33.31,63,18.64,3.50
11/6/2019 15:37:29,4:21:4,4,66,33.31,63,18.64,3.50
11/6/2019 15:37:39,4:21:14,4,66,33.31,63,18.64,3.50
11/6/2019 15:37:49,4:21:24,4,66,33.31,63,18.64,3.49
11/6/2019 15:37:59,4:21:34,4,66,33.31,63,18.64,3.49
11/6/2019 15:38:09,4:21:44,4,66,33.31,63,18.64,3.49
11/6/2019 15:38:19,4:21:54,4,66,33.31,63,18.64,3.49
11/6/2019 15:38:29,4:22:4,4,66,33.31,63,18.64,3.49
11/6/2019 15:38:39,4:22:14,4,66,33.31,63,18.64,3.49
11/6/2019 15:38:49,4:22:24,4,66,33.31,63,18.64,3.49
11/6/2019 15:38:59,4:22:34,4,66,33.31,63,18.64,3.49
11/6/2019 15:39:09,4:22:44,4,66,33.31,63,18.64,3.49
11/6/2019 15:39:19,4:22:54,4,66,33.31,63,18.64,3.50
11/6/2019 15:39:29,4:23:4,4,66,33.31,63,18.64,3.49
11/6/2019 15:39:39,4:23:14,4,66,33.31,63,18.64,3.50
11/6/2019 15:39:49,4:23:24,4,66,33.31,63,18.64,3.50
11/6/2019 15:39:59,4:23:34,4,66,33.31,63,18.64,3.49
11/6/2019 15:40:09,4:23:44,4,66,33.31,63,18.64,3.49
11/6/2019 15:40:19,4:23:54,4,66,33.31,63,18.64,3.49
11/6/2019 15:40:29,4:24:4,4,66,33.31,63,18.64,3.50
11/6/2019 15:40:39,4:24:14,4,66,33.31,63,18.64,3.50
11/6/2019 15:40:49,4:24:24,4,66,33.31,63,18.64,3.49
11/6/2019 15:40:59,4:24:34,4,66,33.31,63,18.64,3.51
11/6/2019 15:41:09,4:24:44,4,66,33.31,63,18.64,3.49
11/6/2019 15:41:19,4:24:54,4,66,33.31,63,18.64,3.49
11/6/2019 15:41:29,4:25:4,4,66,33.31,63,18.64,3.49
11/6/2019 15:41:39,4:25:14,4,66,33.31,63,18.64,3.49
11/6/2019 15:41:49,4:25:24,4,66,33.31,63,18.64,3.49
11/6/2019 15:41:59,4:25:34,4,66,33.31,63,18.64,3.49
11/6/2019 15:42:09,4:25:44,4,66,33.31,63,18.64,3.50
11/6/2019 15:42:19,4:25:54,4,66,33.31,63,18.64,3.49
11/6/2019 15:42:29,4:26:4,4,66,33.31,63,18.64,3.51
11/6/2019 15:42:39,4:26:14,4,66,33.31,63,18.64,3.51
11/6/2019 15:42:49,4:26:24,4,66,33.31,63,18.64,3.49
11/6/2019 15:42:59,4:26:34,4,66,33.31,63,18.64,3.49
11/6/2019 15:43:09,4:26:44,4,66,33.31,63,18.64,3.49
11/6/2019 15:43:19,4:26:54,4,66,33.31,63,18.64,3.50
11/6/2019 15:43:29,4:27:4,4,66,33.31,63,18.64,3.49
11/6/2019 15:43:39,4:27:14,4,66,33.31,63,18.64,3.50
11/6/2019 15:43:49,4:27:24,4,66,33.31,63,18.64,3.50
11/6/2019 15:43:59,4:27:34,4,66,33.31,63,18.64,3.49
11/6/2019 15:44:09,4:27:44,4,66,33.31,63,18.64,3.50
11/6/2019 15:44:19,4:27:54,4,66,33.31,63,18.64,3.50
11/6/2019 15:44:29,4:28:4,4,66,33.31,63,18.64,3.50
11/6/2019 15:44:39,4:28:14,4,66,33.31,63,18.64,3.49
11/6/2019 15:44:49,4:28:24,4,66,33.31,63,18.64,3.50
11/6/2019 15:44:59,4:28:34,4,66,33.31,63,18.64,3.49
11/6/2019 15:45:09,4:28:44,4,66,33.31,63,18.64,3.50
11/6/2019 15:45:19,4:28:54,4,66,33.31,63,18.64,3.49
11/6/2019 15:45:29,4:29:4,4,66,33.31,63,18.64,3.49
11/6/2019 15:45:39,4:29:14,4,66,33.31,63,18.64,3.49
11/6/2019 15:45:49,4:29:24,4,66,33.31,63,18.64,3.50
11/6/2019 15:45:59,4:29:34,4,66,33.31,63,18.64,3.50
11/6/2019 15:46:09,4:29:44,4,66,33.31,63,18.64,3.49
11/6/2019 15:46:19,4:29:54,4,66,33.31,63,18.64,3.49
11/6/2019 15:46:29,4:30:4,4,66,33.31,63,18.64,3.49
11/6/2019 15:46:39,4:30:14,4,66,33.31,63,18.64,3.49
11/6/2019 15:46:49,4:30:24,4,66,33.31,63,18.64,3.50
11/6/2019 15:46:59,4:30:34,4,66,33.31,63,18.64,3.49
11/6/2019 15:47:09,4:30:44,4,66,33.31,63,18.64,3.49
11/6/2019 15:47:19,4:30:54,4,66,33.31,63,18.64,3.49
11/6/2019 15:47:29,4:31:4,4,66,33.31,63,18.64,3.49
11/6/2019 15:47:39,4:31:14,4,66,33.31,63,18.64,3.50
11/6/2019 15:47:49,4:31:24,4,66,33.31,63,18.64,3.49
11/6/2019 15:47:59,4:31:34,4,66,33.31,63,18.64,3.50
11/6/2019 15:48:09,4:31:44,4,66,33.31,63,18.64,3.50
11/6/2019 15:48:19,4:31:54,4,66,33.31,63,18.64,3.49
11/6/2019 15:48:29,4:32:4,4,66,33.31,63,18.64,3.50
11/6/2019 15:48:39,4:32:14,4,66,33.31,63,18.64,3.51
11/6/2019 15:48:49,4:32:24,4,66,33.31,63,18.64,3.49
11/6/2019 15:48:59,4:32:34,4,66,33.31,63,18.64,3.51
11/6/2019 15:49:09,4:32:44,4,66,33.31,63,18.64,3.50
11/6/2019 15:49:19,4:32:54,4,66,33.31,63,18.64,3.49
11/6/2019 15:49:29,4:33:4,4,66,33.31,63,18.64,3.49
11/6/2019 15:49:39,4:33:14,4,66,33.31,63,18.64,3.50
11/6/2019 15:49:49,4:33:24,4,66,33.31,63,18.64,3.49
11/6/2019 15:49:59,4:33:34,4,66,33.31,63,18.64,3.50
11/6/2019 15:50:09,4:33:44,4,66,33.31,63,18.64,3.49
11/6/2019 15:50:19,4:33:54,4,66,33.31,63,18.64,3.50
11/6/2019 15:50:29,4:34:4,4,66,33.31,63,18.64,3.50
11/6/2019 15:50:39,4:34:14,4,66,33.31,63,18.64,3.50
11/6/2019 15:50:49,4:34:24,4,66,33.31,63,18.64,3.51
11/6/2019 15:50:59,4:34:34,4,66,33.31,63,18.64,3.49
11/6/2019 15:51:09,4:34:44,4,66,33.31,63,18.64,3.49
11/6/2019 15:51:19,4:34:54,4,66,33.31,63,18.64,3.49
11/6/2019 15:51:29,4:35:4,4,66,33.31,63,18.64,3.50
11/6/2019 15:51:39,4:35:14,4,66,33.31,63,18.64,3.50
11/6/2019 15:51:49,4:35:24,4,66,33.31,63,18.64,3.49
11/6/2019 15:51:59,4:35:34,4,66,33.31,63,18.64,3.50
11/6/2019 15:52:09,4:35:44,4,66,33.31,63,18.64,3.49
11/6/2019 15:52:19,4:35:54,4,66,33.31,63,18.64,3.49
11/6/2019 15:52:29,4:36:4,4,66,33.31,63,18.64,3.49
11/6/2019 15:52:39,4:36:14,4,66,33.31,63,18.64,3.51
11/6/2019 15:52:49,4:36:24,4,66,33.31,63,18.64,3.49
11/6/2019 15:52:59,4:36:34,4,66,33.31,63,18.64,3.49
11/6/2019 15:53:09,4:36:44,4,66,33.31,63,18.64,3.50
11/6/2019 15:53:19,4:36:54,4,66,33.31,63,18.64,3.50
11/6/2019 15:53:29,4:37:4,4,66,33.31,63,18.64,3.51
11/6/2019 15:53:39,4:37:14,4,66,33.31,63,18.64,3.50
11/6/2019 15:53:49,4:37:24,4,66,33.31,63,18.64,3.51
11/6/2019 15:53:59,4:37:34,4,66,33.31,63,18.64,3.50
11/6/2019 15:54:09,4:37:44,4,66,33.31,63,18.64,3.50
11/6/2019 15:54:19,4:37:54,4,66,33.31,63,18.64,3.50
11/6/2019 15:54:29,4:38:4,4,66,33.31,63,18.64,3.49
11/6/2019 15:54:39,4:38:14,4,66,33.31,63,18.64,3.50
11/6/2019 15:54:49,4:38:24,4,66,33.31,63,18.64,3.51
11/6/2019 15:54:59,4:38:34,4,66,33.31,63,18.64,3.51
11/6/2019 15:55:09,4:38:44,4,66,33.31,63,18.64,3.50
11/6/2019 15:55:19,4:38:54,4,66,33.31,63,18.64,3.49
11/6/2019 15:55:29,4:39:4,4,66,33.31,63,18.64,3.49
11/6/2019 15:55:39,4:39:14,4,66,33.31,63,18.64,3.50
11/6/2019 15:55:49,4:39:24,4,66,33.31,63,18.64,3.50
11/6/2019 15:55:59,4:39:34,4,66,33.31,63,18.64,3.51
11/6/2019 15:56:09,4:39:44,4,66,33.31,63,18.64,3.49
11/6/2019 15:56:19,4:39:54,4,66,33.31,63,18.64,3.50
11/6/2019 15:56:29,4:40:4,4,66,33.31,63,18.64,3.50
11/6/2019 15:56:39,4:40:14,4,66,33.31,63,18.64,3.50
11/6/2019 15:56:49,4:40:24,4,66,33.31,63,18.64,3.50
11/6/2019 15:56:59,4:40:34,4,66,33.31,63,18.64,3.51
11/6/2019 15:57:09,4:40:44,4,66,33.31,63,18.64,3.49
11/6/2019 15:57:19,4:40:54,4,66,33.31,63,18.64,3.50
11/6/2019 15:57:29,4:41:4,4,66,33.31,63,18.64,3.50
11/6/2019 15:57:39,4:41:14,4,66,33.31,63,18.64,3.50
11/6/2019 15:57:49,4:41:24,4,66,33.31,63,18.64,3.50
11/6/2019 15:57:59,4:41:34,4,66,33.31,63,18.64,3.49
11/6/2019 15:58:09,4:41:44,4,66,33.31,63,18.64,3.49
11/6/2019 15:58:19,4:41:54,4,66,33.31,63,18.64,3.49
11/6/2019 15:58:29,4:42:4,4,66,33.31,63,18.64,3.50
11/6/2019 15:58:39,4:42:14,4,66,33.31,63,18.64,3.50
11/6/2019 15:58:49,4:42:24,4,66,33.31,63,18.64,3.50
11/6/2019 15:58:59,4:42:34,4,66,33.31,63,18.64,3.50
11/6/2019 15:59:09,4:42:44,4,66,33.31,63,18.64,3.50
11/6/2019 15:59:19,4:42:54,4,66,33.31,63,18.64,3.49
11/6/2019 15:59:29,4:43:4,4,66,33.31,63,18.64,3.50
11/6/2019 15:59:39,4:43:14,4,66,33.31,63,18.64,3.49
11/6/2019 15:59:49,4:43:24,4,66,33.31,63,18.64,3.50
11/6/2019 15:59:59,4:43:34,4,66,33.31,63,18.64,3.51
11/6/2019 16:00:09,4:43:44,4,66,33.31,63,18.64,3.50
11/6/2019 16:00:19,4:43:54,4,66,33.31,63,18.64,3.49
11/6/2019 16:00:29,4:44:4,4,66,33.31,63,18.64,3.49
11/6/2019 16:00:39,4:44:14,4,66,33.31,63,18.64,3.49
11/6/2019 16:00:49,4:44:24,4,66,33.31,63,18.64,3.50
11/6/2019 16:00:59,4:44:34,4,66,33.31,63,18.64,3.50
11/6/2019 16:01:09,4:44:44,4,66,33.31,63,18.64,3.49
11/6/2019 16:01:19,4:44:54,4,66,33.31,63,18.64,3.51
11/6/2019 16:01:29,4:45:4,4,66,33.31,63,18.64,3.50
11/6/2019 16:01:39,4:45:14,4,66,33.31,63,18.64,3.49
11/6/2019 16:01:49,4:45:24,4,66,33.31,63,18.64,3.50
11/6/2019 16:01:59,4:45:34,4,66,33.31,63,18.64,3.51
11/6/2019 16:02:09,4:45:44,4,66,33.31,63,18.64,3.50
11/6/2019 16:02:19,4:45:54,4,66,33.31,63,18.64,3.50
11/6/2019 16:02:29,4:46:4,4,66,33.31,63,18.64,3.50
11/6/2019 16:02:39,4:46:14,4,66,33.31,63,18.64,3.49
11/6/2019 16:02:49,4:46:24,4,66,33.31,63,18.64,3.50
11/6/2019 16:02:59,4:46:34,4,66,33.31,63,18.64,3.49
11/6/2019 16:03:09,4:46:44,4,66,33.31,63,18.64,3.50
11/6/2019 16:03:19,4:46:54,4,66,33.31,63,18.64,3.50
11/6/2019 16:03:29,4:47:4,4,66,33.31,63,18.64,3.50
11/6/2019 16:03:39,4:47:14,4,66,33.31,63,18.64,3.49
11/6/2019 16:03:49,4:47:24,4,66,33.31,63,18.64,3.50
11/6/2019 16:03:59,4:47:34,4,66,33.31,63,18.64,3.49
11/6/2019 16:04:09,4:47:44,4,66,33.31,63,18.64,3.49
11/6/2019 16:04:19,4:47:54,4,66,33.31,63,18.64,3.49
11/6/2019 16:04:29,4:48:4,4,66,33.31,63,18.64,3.49
11/6/2019 16:04:39,4:48:14,4,66,33.31,63,18.64,3.50
11/6/2019 16:04:49,4:48:24,4,66,33.31,63,18.64,3.50
11/6/2019 16:04:59,4:48:34,4,66,33.31,63,18.64,3.50
11/6/2019 16:05:09,4:48:44,4,66,33.31,63,18.64,3.49
11/6/2019 16:05:19,4:48:54,4,66,33.31,63,18.64,3.50
11/6/2019 16:05:29,4:49:4,4,66,33.31,63,18.64,3.51
11/6/2019 16:05:39,4:49:14,4,66,33.31,63,18.64,3.49
11/6/2019 16:05:49,4:49:24,4,66,33.31,63,18.64,3.49
11/6/2019 16:05:59,4:49:34,4,66,33.31,63,18.64,3.49
11/6/2019 16:06:09,4:49:44,4,66,33.31,63,18.64,3.50
11/6/2019 16:06:19,4:49:54,4,66,33.31,63,18.64,3.51
11/6/2019 16:06:29,4:50:4,4,66,33.31,63,18.64,3.50
11/6/2019 16:06:39,4:50:14,4,66,33.31,63,18.64,3.50
11/6/2019 16:06:49,4:50:24,4,66,33.31,63,18.64,3.49
11/6/2019 16:06:59,4:50:34,4,66,33.31,63,18.64,3.50
11/6/2019 16:07:09,4:50:44,4,66,33.31,63,18.64,3.50
11/6/2019 16:07:19,4:50:54,4,66,33.31,63,18.64,3.50
11/6/2019 16:07:29,4:51:4,4,66,33.31,63,18.64,3.50
11/6/2019 16:07:39,4:51:14,4,66,33.31,63,18.64,3.50
11/6/2019 16:07:49,4:51:24,4,66,33.31,63,18.64,3.50
11/6/2019 16:07:59,4:51:34,4,66,33.31,63,18.64,3.49
11/6/2019 16:08:09,4:51:44,4,66,33.31,63,18.64,3.51
11/6/2019 16:08:19,4:51:54,4,66,33.31,63,18.64,3.50
11/6/2019 16:08:29,4:52:4,4,66,33.31,63,18.64,3.49
11/6/2019 16:08:39,4:52:14,4,66,33.31,63,18.64,3.50
11/6/2019 16:08:49,4:52:24,4,66,33.31,63,18.64,3.50
11/6/2019 16:08:59,4:52:34,4,66,33.31,63,18.64,3.50
11/6/2019 16:09:09,4:52:44,4,66,33.31,63,18.64,3.50
11/6/2019 16:09:19,4:52:54,4,66,33.31,63,18.64,3.50
11/6/2019 16:09:29,4:53:4,4,66,33.31,63,18.64,3.50
11/6/2019 16:09:39,4:53:14,4,66,33.31,63,18.64,3.51
11/6/2019 16:09:49,4:53:24,4,66,33.31,63,18.64,3.49
11/6/2019 16:09:59,4:53:34,4,66,33.31,63,18.64,3.50
11/6/2019 16:10:09,4:53:44,4,66,33.31,63,18.64,3.51
11/6/2019 16:10:19,4:53:54,4,66,33.31,63,18.64,3.51
11/6/2019 16:10:29,4:54:4,4,66,33.31,63,18.64,3.49
11/6/2019 16:10:39,4:54:14,4,66,33.31,63,18.64,3.49
11/6/2019 16:10:49,4:54:24,4,66,33.31,63,18.64,3.49
11/6/2019 16:10:59,4:54:34,4,66,33.31,63,18.64,3.50
11/6/2019 16:11:09,4:54:44,4,66,33.31,63,18.64,3.50
11/6/2019 16:11:19,4:54:54,4,66,33.31,63,18.64,3.49
11/6/2019 16:11:29,4:55:4,4,66,33.31,63,18.64,3.49
11/6/2019 16:11:39,4:55:14,4,66,33.31,63,18.64,3.50
11/6/2019 16:11:49,4:55:24,4,66,33.31,63,18.64,3.50
11/6/2019 16:11:59,4:55:34,4,66,33.31,63,18.64,3.49
11/6/2019 16:12:09,4:55:44,4,66,33.31,63,18.64,3.51
11/6/2019 16:12:19,4:55:54,4,66,33.31,63,18.64,3.49
11/6/2019 16:12:29,4:56:4,4,66,33.31,63,18.64,3.50
11/6/2019 16:12:39,4:56:14,4,66,33.31,63,18.64,3.51
11/6/2019 16:12:49,4:56:24,4,66,33.31,63,18.64,3.49
11/6/2019 16:12:59,4:56:34,4,66,33.31,63,18.64,3.49
11/6/2019 16:13:09,4:56:44,4,66,33.31,63,18.64,3.50
11/6/2019 16:13:19,4:56:54,4,66,33.31,63,18.64,3.50
11/6/2019 16:13:29,4:57:4,4,66,33.31,63,18.64,3.49
11/6/2019 16:13:39,4:57:14,4,66,33.31,63,18.64,3.50
11/6/2019 16:13:49,4:57:24,4,66,33.31,63,18.64,3.49
11/6/2019 16:13:59,4:57:34,4,66,33.31,63,18.64,3.51
11/6/2019 16:14:09,4:57:44,4,66,33.31,63,18.64,3.50
11/6/2019 16:14:19,4:57:54,4,66,33.31,63,18.64,3.50
11/6/2019 16:14:29,4:58:4,4,66,33.31,63,18.64,3.50
11/6/2019 16:14:39,4:58:14,4,66,33.31,63,18.64,3.50
11/6/2019 16:14:49,4:58:24,4,66,33.31,63,18.64,3.50
11/6/2019 16:14:59,4:58:34,4,66,33.31,63,18.64,3.50
11/6/2019 16:15:09,4:58:44,4,66,33.31,63,18.64,3.49
11/6/2019 16:15:19,4:58:54,4,66,33.31,63,18.64,3.50
11/6/2019 16:15:29,4:59:4,4,66,33.31,63,18.64,3.49
11/6/2019 16:15:39,4:59:14,4,66,33.31,63,18.64,3.50
11/6/2019 16:15:49,4:59:24,4,66,33.31,63,18.64,3.51
11/6/2019 16:15:59,4:59:34,4,66,33.31,63,18.64,3.50
11/6/2019 16:16:09,4:59:44,4,66,33.31,63,18.64,3.50
11/6/2019 16:16:19,4:59:54,4,66,33.31,63,18.64,3.49
11/6/2019 16:16:29,5:0:4,4,66,33.31,63,18.64,3.51
11/6/2019 16:16:39,5:0:14,4,66,33.31,63,18.64,3.50
11/6/2019 16:16:49,5:0:24,4,66,33.31,63,18.64,3.50
11/6/2019 16:16:59,5:0:34,4,66,33.31,63,18.64,3.49
11/6/2019 16:17:09,5:0:44,4,66,33.31,63,18.64,3.50
11/6/2019 16:17:19,5:0:54,4,66,33.31,63,18.64,3.50
11/6/2019 16:17:29,5:1:4,4,66,33.31,63,18.64,3.50
11/6/2019 16:17:39,5:1:14,4,66,33.31,63,18.64,3.50
11/6/2019 16:17:49,5:1:24,4,66,33.31,63,18.64,3.51
11/6/2019 16:17:59,5:1:34,4,66,33.31,63,18.64,3.51
11/6/2019 16:18:09,5:1:44,4,66,33.31,63,18.64,3.50
11/6/2019 16:18:19,5:1:54,4,66,33.31,63,18.64,3.51
11/6/2019 16:18:29,5:2:4,4,66,33.31,63,18.64,3.51
11/6/2019 16:18:39,5:2:14,4,66,33.31,63,18.64,3.50
11/6/2019 16:18:49,5:2:24,4,66,33.31,63,18.64,3.50
11/6/2019 16:18:59,5:2:34,4,66,33.31,63,18.64,3.51
11/6/2019 16:19:09,5:2:44,4,66,33.31,63,18.64,3.49
11/6/2019 16:19:19,5:2:54,4,66,33.31,63,18.64,3.49
11/6/2019 16:19:29,5:3:4,4,66,33.31,63,18.64,3.51
11/6/2019 16:19:39,5:3:14,4,66,33.31,63,18.64,3.50
11/6/2019 16:19:49,5:3:24,4,66,33.31,63,18.64,3.50
11/6/2019 16:19:59,5:3:34,4,66,33.31,63,18.64,3.50
11/6/2019 16:20:09,5:3:44,4,66,33.31,63,18.64,3.50
11/6/2019 16:20:19,5:3:54,4,66,33.31,63,18.64,3.50
11/6/2019 16:20:29,5:4:4,4,66,33.31,63,18.64,3.51
11/6/2019 16:20:39,5:4:14,4,66,33.31,63,18.64,3.51
11/6/2019 16:20:49,5:4:24,4,66,33.31,63,18.64,3.50
11/6/2019 16:20:59,5:4:34,4,66,33.31,63,18.64,3.50
11/6/2019 16:21:09,5:4:44,4,66,33.31,63,18.64,3.50
11/6/2019 16:21:19,5:4:54,4,66,33.31,63,18.64,3.50
11/6/2019 16:21:29,5:5:4,4,66,33.31,63,18.64,3.50
11/6/2019 16:21:39,5:5:14,4,66,33.31,63,18.64,3.49
11/6/2019 16:21:49,5:5:24,4,66,33.31,63,18.64,3.49
11/6/2019 16:21:59,5:5:34,4,66,33.31,63,18.64,3.49
11/6/2019 16:22:09,5:5:44,4,66,33.31,63,18.64,3.51
11/6/2019 16:22:19,5:5:54,4,66,33.31,63,18.64,3.51
11/6/2019 16:22:29,5:6:4,4,66,33.31,63,18.64,3.51
11/6/2019 16:22:39,5:6:14,4,66,33.31,63,18.64,3.51
11/6/2019 16:22:49,5:6:24,4,66,33.31,63,18.64,3.51
11/6/2019 16:22:59,5:6:34,4,66,33.31,63,18.64,3.51
11/6/2019 16:23:09,5:6:44,4,66,33.31,63,18.64,3.50
11/6/2019 16:23:19,5:6:54,4,66,33.31,63,18.64,3.50
11/6/2019 16:23:29,5:7:4,4,66,33.31,63,18.64,3.49
11/6/2019 16:23:39,5:7:14,4,66,33.31,63,18.64,3.50
11/6/2019 16:23:49,5:7:24,4,66,33.31,63,18.64,3.50
11/6/2019 16:23:59,5:7:34,4,66,33.31,63,18.64,3.50
11/6/2019 16:24:09,5:7:44,4,66,33.31,63,18.64,3.50
11/6/2019 16:24:19,5:7:54,4,66,33.31,63,18.64,3.50
11/6/2019 16:24:29,5:8:4,4,66,33.31,63,18.64,3.49
11/6/2019 16:24:39,5:8:14,4,66,33.31,63,18.64,3.51
11/6/2019 16:24:49,5:8:24,4,66,33.31,63,18.64,3.50
11/6/2019 16:24:59,5:8:34,4,66,33.31,63,18.64,3.50
11/6/2019 16:25:09,5:8:44,4,66,33.31,63,18.64,3.50
11/6/2019 16:25:19,5:8:54,4,66,33.31,63,18.64,3.50
11/6/2019 16:25:29,5:9:4,4,66,33.31,63,18.64,3.50
11/6/2019 16:25:39,5:9:14,4,66,33.31,63,18.64,3.49
11/6/2019 16:25:49,5:9:24,4,66,33.31,63,18.64,3.50
11/6/2019 16:25:59,5:9:34,4,66,33.31,63,18.64,3.51
11/6/2019 16:26:09,5:9:44,4,66,33.31,63,18.64,3.51
11/6/2019 16:26:19,5:9:54,4,66,33.31,63,18.64,3.51
11/6/2019 16:26:29,5:10:4,4,66,33.31,63,18.64,3.50
11/6/2019 16:26:39,5:10:14,4,66,33.31,63,18.64,3.50
11/6/2019 16:26:49,5:10:24,4,66,33.31,63,18.64,3.50
