MM:DD:YYYY hh:mm:ss, Elapsed Time, Device, LeftCount, LeftDuration, RightCount, RightDuration, BatteryVoltage
10/21/2019 23:01,6:02:59,4,55,75.42,59,6.76,3.65
10/21/2019 23:01,6:03:09,4,55,75.42,59,6.76,3.63
10/21/2019 23:01,6:03:19,4,55,75.42,59,6.76,3.63
10/21/2019 23:02,6:03:29,4,55,75.42,59,6.76,3.63
10/21/2019 23:02,6:03:39,4,55,75.42,59,6.76,3.62
10/21/2019 23:02,6:03:49,4,55,75.42,59,6.76,3.64
10/21/2019 23:02,6:03:59,4,55,75.42,59,6.76,3.62
10/21/2019 23:02,6:04:09,4,55,75.42,59,6.76,3.63
10/21/2019 23:02,6:04:19,4,55,75.42,59,6.76,3.62
10/21/2019 23:03,6:04:29,4,55,75.42,59,6.76,3.61
10/21/2019 23:03,6:04:39,4,55,75.42,59,6.76,3.63
10/21/2019 23:03,6:04:49,4,55,75.42,59,6.76,3.62
10/21/2019 23:03,6:04:59,4,55,75.42,59,6.76,3.63
10/21/2019 23:03,6:05:09,4,55,75.42,59,6.76,3.63
10/21/2019 23:03,6:05:19,4,55,75.42,59,6.76,3.63
10/21/2019 23:04,6:05:29,4,55,75.42,59,6.76,3.63
10/21/2019 23:04,6:05:39,4,55,75.42,59,6.76,3.64
10/21/2019 23:04,6:05:49,4,55,75.42,59,6.76,3.64
10/21/2019 23:04,6:05:59,4,55,75.42,59,6.76,3.63
10/21/2019 23:04,6:06:09,4,55,75.42,59,6.76,3.63
10/21/2019 23:04,6:06:19,4,55,75.42,59,6.76,3.63
10/21/2019 23:05,6:06:29,4,55,75.42,59,6.76,3.64
10/21/2019 23:05,6:06:39,4,55,75.42,59,6.76,3.63
10/21/2019 23:05,6:06:49,4,55,75.42,59,6.76,3.65
10/21/2019 23:05,6:06:59,4,55,75.42,59,6.76,3.62
10/21/2019 23:05,6:07:09,4,55,75.42,59,6.76,3.62
10/21/2019 23:05,6:07:19,4,55,75.42,59,6.76,3.63
10/21/2019 23:06,6:07:29,4,55,75.42,59,6.76,3.64
10/21/2019 23:06,6:07:39,4,55,75.42,59,6.76,3.63
10/21/2019 23:06,6:07:49,4,55,75.42,59,6.76,3.63
10/21/2019 23:06,6:07:59,4,55,75.42,59,6.76,3.63
10/21/2019 23:06,6:08:09,4,55,75.42,59,6.76,3.63
10/21/2019 23:06,6:08:19,4,55,75.42,59,6.76,3.62
10/21/2019 23:07,6:08:29,4,55,75.42,59,6.76,3.64
10/21/2019 23:07,6:08:39,4,55,75.42,59,6.76,3.64
10/21/2019 23:07,6:08:49,4,55,75.42,59,6.76,3.63
10/21/2019 23:07,6:08:59,4,55,75.42,59,6.76,3.63
10/21/2019 23:07,6:09:09,4,55,75.42,59,6.76,3.64
10/21/2019 23:07,6:09:19,4,55,75.42,59,6.76,3.64
10/21/2019 23:08,6:09:29,4,55,75.42,59,6.76,3.63
10/21/2019 23:08,6:09:39,4,55,75.42,59,6.76,3.64
10/21/2019 23:08,6:09:49,4,55,75.42,59,6.76,3.63
10/21/2019 23:08,6:09:59,4,55,75.42,59,6.76,3.63
10/21/2019 23:08,6:10:09,4,55,75.42,59,6.76,3.62
10/21/2019 23:08,6:10:19,4,55,75.42,59,6.76,3.64
10/21/2019 23:09,6:10:29,4,55,75.42,59,6.76,3.62
10/21/2019 23:09,6:10:39,4,55,75.42,59,6.76,3.64
10/21/2019 23:09,6:10:49,4,55,75.42,59,6.76,3.61
10/21/2019 23:09,6:10:59,4,55,75.42,59,6.76,3.65
10/21/2019 23:09,6:11:09,4,55,75.42,59,6.76,3.62
10/21/2019 23:09,6:11:19,4,55,75.42,59,6.76,3.63
10/21/2019 23:10,6:11:29,4,55,75.42,59,6.76,3.61
10/21/2019 23:10,6:11:39,4,55,75.42,59,6.76,3.64
10/21/2019 23:10,6:11:49,4,55,75.42,59,6.76,3.62
10/21/2019 23:10,6:11:59,4,55,75.42,59,6.76,3.62
10/21/2019 23:10,6:12:09,4,55,75.42,59,6.76,3.63
10/21/2019 23:10,6:12:19,4,55,75.42,59,6.76,3.62
10/21/2019 23:11,6:12:29,4,55,75.42,59,6.76,3.64
10/21/2019 23:11,6:12:39,4,55,75.42,59,6.76,3.64
10/21/2019 23:11,6:12:49,4,55,75.42,59,6.76,3.64
10/21/2019 23:11,6:12:59,4,55,75.42,59,6.76,3.63
10/21/2019 23:11,6:13:09,4,55,75.42,59,6.76,3.63
10/21/2019 23:11,6:13:19,4,55,75.42,59,6.76,3.64
10/21/2019 23:12,6:13:29,4,55,75.42,59,6.76,3.63
10/21/2019 23:12,6:13:39,4,55,75.42,59,6.76,3.65
10/21/2019 23:12,6:13:49,4,55,75.42,59,6.76,3.62
10/21/2019 23:12,6:13:59,4,55,75.42,59,6.76,3.64
10/21/2019 23:12,6:14:09,4,55,75.42,59,6.76,3.62
10/21/2019 23:12,6:14:19,4,55,75.42,59,6.76,3.63
10/21/2019 23:13,6:14:29,4,55,75.42,59,6.76,3.61
10/21/2019 23:13,6:14:39,4,55,75.42,59,6.76,3.63
10/21/2019 23:13,6:14:49,4,55,75.42,59,6.76,3.63
10/21/2019 23:13,6:14:59,4,55,75.42,59,6.76,3.62
10/21/2019 23:13,6:15:09,4,55,75.42,59,6.76,3.64
10/21/2019 23:13,6:15:19,4,55,75.42,59,6.76,3.64
10/21/2019 23:14,6:15:29,4,55,75.42,59,6.76,3.64
10/21/2019 23:14,6:15:39,4,55,75.42,59,6.76,3.64
10/21/2019 23:14,6:15:49,4,55,75.42,59,6.76,3.63
10/21/2019 23:14,6:15:59,4,55,75.42,59,6.76,3.63
10/21/2019 23:14,6:16:09,4,55,75.42,59,6.76,3.63
10/21/2019 23:14,6:16:19,4,55,75.42,59,6.76,3.63
10/21/2019 23:15,6:16:29,4,55,75.42,59,6.76,3.63
10/21/2019 23:15,6:16:39,4,55,75.42,59,6.76,3.63
10/21/2019 23:15,6:16:49,4,55,75.42,59,6.76,3.62
10/21/2019 23:15,6:16:59,4,55,75.42,59,6.76,3.63
10/21/2019 23:15,6:17:09,4,55,75.42,59,6.76,3.64
10/21/2019 23:15,6:17:19,4,55,75.42,59,6.76,3.63
10/21/2019 23:16,6:17:29,4,55,75.42,59,6.76,3.62
10/21/2019 23:16,6:17:39,4,55,75.42,59,6.76,3.64
10/21/2019 23:16,6:17:49,4,55,75.42,59,6.76,3.62
10/21/2019 23:16,6:17:59,4,55,75.42,59,6.76,3.65
10/21/2019 23:16,6:18:09,4,55,75.42,59,6.76,3.61
10/21/2019 23:16,6:18:19,4,55,75.42,59,6.76,3.63
10/21/2019 23:17,6:18:29,4,55,75.42,59,6.76,3.63
10/21/2019 23:17,6:18:39,4,55,75.42,59,6.76,3.62
10/21/2019 23:17,6:18:49,4,55,75.42,59,6.76,3.62
10/21/2019 23:17,6:18:59,4,55,75.42,59,6.76,3.64
10/21/2019 23:17,6:19:09,4,55,75.42,59,6.76,3.61
10/21/2019 23:17,6:19:19,4,55,75.42,59,6.76,3.64
10/21/2019 23:18,6:19:29,4,55,75.42,59,6.76,3.62
10/21/2019 23:18,6:19:39,4,55,75.42,59,6.76,3.64
10/21/2019 23:18,6:19:49,4,55,75.42,59,6.76,3.64
10/21/2019 23:18,6:19:59,4,55,75.42,59,6.76,3.62
10/21/2019 23:18,6:20:09,4,55,75.42,59,6.76,3.63
10/21/2019 23:18,6:20:19,4,55,75.42,59,6.76,3.63
10/21/2019 23:19,6:20:29,4,55,75.42,59,6.76,3.63
10/21/2019 23:19,6:20:39,4,55,75.42,59,6.76,3.64
10/21/2019 23:19,6:20:49,4,55,75.42,59,6.76,3.61
10/21/2019 23:19,6:20:59,4,55,75.42,59,6.76,3.61
10/21/2019 23:19,6:21:09,4,55,75.42,59,6.76,3.64
10/21/2019 23:19,6:21:19,4,55,75.42,59,6.76,3.62
10/21/2019 23:20,6:21:29,4,55,75.42,59,6.76,3.64
10/21/2019 23:20,6:21:39,4,55,75.42,59,6.76,3.63
10/21/2019 23:20,6:21:49,4,55,75.42,59,6.76,3.64
10/21/2019 23:20,6:21:59,4,55,75.42,59,6.76,3.64
10/21/2019 23:20,6:22:09,4,55,75.42,59,6.76,3.62
10/21/2019 23:20,6:22:19,4,55,75.42,59,6.76,3.63
10/21/2019 23:21,6:22:29,4,55,75.42,59,6.76,3.62
10/21/2019 23:21,6:22:39,4,55,75.42,59,6.76,3.63
10/21/2019 23:21,6:22:49,4,55,75.42,59,6.76,3.64
10/21/2019 23:21,6:22:59,4,55,75.42,59,6.76,3.64
10/21/2019 23:21,6:23:09,4,55,75.42,59,6.76,3.62
10/21/2019 23:21,6:23:19,4,55,75.42,59,6.76,3.63
10/21/2019 23:22,6:23:29,4,55,75.42,59,6.76,3.64
10/21/2019 23:22,6:23:39,4,55,75.42,59,6.76,3.64
10/21/2019 23:22,6:23:49,4,55,75.42,59,6.76,3.63
10/21/2019 23:22,6:23:59,4,55,75.42,59,6.76,3.63
10/21/2019 23:22,6:24:09,4,55,75.42,59,6.76,3.63
10/21/2019 23:22,6:24:19,4,55,75.42,59,6.76,3.64
10/21/2019 23:23,6:24:29,4,55,75.42,59,6.76,3.64
10/21/2019 23:23,6:24:39,4,55,75.42,59,6.76,3.62
10/21/2019 23:23,6:24:49,4,55,75.42,59,6.76,3.65
10/21/2019 23:23,6:24:59,4,55,75.42,59,6.76,3.62
10/21/2019 23:23,6:25:09,4,55,75.42,59,6.76,3.64
10/21/2019 23:23,6:25:19,4,55,75.42,59,6.76,3.64
10/21/2019 23:24,6:25:29,4,55,75.42,59,6.76,3.63
10/21/2019 23:24,6:25:39,4,55,75.42,59,6.76,3.61
10/21/2019 23:24,6:25:49,4,55,75.42,59,6.76,3.62
10/21/2019 23:24,6:25:59,4,55,75.42,59,6.76,3.64
10/21/2019 23:24,6:26:09,4,55,75.42,59,6.76,3.63
10/21/2019 23:24,6:26:19,4,55,75.42,59,6.76,3.63
10/21/2019 23:25,6:26:29,4,55,75.42,59,6.76,3.64
10/21/2019 23:25,6:26:39,4,55,75.42,59,6.76,3.64
10/21/2019 23:25,6:26:49,4,55,75.42,59,6.76,3.63
10/21/2019 23:25,6:26:59,4,55,75.42,59,6.76,3.62
10/21/2019 23:25,6:27:09,4,55,75.42,59,6.76,3.65
10/21/2019 23:25,6:27:19,4,55,75.42,59,6.76,3.63
10/21/2019 23:26,6:27:29,4,55,75.42,59,6.76,3.64
10/21/2019 23:26,6:27:39,4,55,75.42,59,6.76,3.62
10/21/2019 23:26,6:27:49,4,55,75.42,59,6.76,3.64
10/21/2019 23:26,6:27:59,4,55,75.42,59,6.76,3.62
10/21/2019 23:26,6:28:09,4,55,75.42,59,6.76,3.62
10/21/2019 23:26,6:28:19,4,55,75.42,59,6.76,3.61
10/21/2019 23:27,6:28:29,4,55,75.42,59,6.76,3.64
10/21/2019 23:27,6:28:39,4,55,75.42,59,6.76,3.62
10/21/2019 23:27,6:28:49,4,55,75.42,59,6.76,3.63
10/21/2019 23:27,6:28:59,4,55,75.42,59,6.76,3.62
10/21/2019 23:27,6:29:09,4,55,75.42,59,6.76,3.64
10/21/2019 23:27,6:29:19,4,55,75.42,59,6.76,3.63
10/21/2019 23:28,6:29:29,4,55,75.42,59,6.76,3.64
10/21/2019 23:28,6:29:39,4,55,75.42,59,6.76,3.64
10/21/2019 23:28,6:29:49,4,55,75.42,59,6.76,3.63
10/21/2019 23:28,6:29:59,4,55,75.42,59,6.76,3.61
10/21/2019 23:28,6:30:09,4,55,75.42,59,6.76,3.63
10/21/2019 23:28,6:30:19,4,55,75.42,59,6.76,3.63
10/21/2019 23:29,6:30:29,4,55,75.42,59,6.76,3.65
10/21/2019 23:29,6:30:39,4,55,75.42,59,6.76,3.62
10/21/2019 23:29,6:30:49,4,55,75.42,59,6.76,3.63
10/21/2019 23:29,6:30:59,4,55,75.42,59,6.76,3.63
10/21/2019 23:29,6:31:09,4,55,75.42,59,6.76,3.64
10/21/2019 23:29,6:31:19,4,55,75.42,59,6.76,3.62
10/21/2019 23:30,6:31:29,4,55,75.42,59,6.76,3.61
10/21/2019 23:30,6:31:39,4,55,75.42,59,6.76,3.64
10/21/2019 23:30,6:31:49,4,55,75.42,59,6.76,3.65
10/21/2019 23:30,6:31:59,4,55,75.42,59,6.76,3.64
10/21/2019 23:30,6:32:09,4,55,75.42,59,6.76,3.65
10/21/2019 23:30,6:32:19,4,55,75.42,59,6.76,3.62
10/21/2019 23:31,6:32:29,4,55,75.42,59,6.76,3.65
10/21/2019 23:31,6:32:39,4,55,75.42,59,6.76,3.63
10/21/2019 23:31,6:32:49,4,55,75.42,59,6.76,3.64
10/21/2019 23:31,6:32:59,4,55,75.42,59,6.76,3.63
10/21/2019 23:31,6:33:09,4,55,75.42,59,6.76,3.63
10/21/2019 23:31,6:33:19,4,55,75.42,59,6.76,3.61
10/21/2019 23:32,6:33:29,4,55,75.42,59,6.76,3.63
10/21/2019 23:32,6:33:39,4,55,75.42,59,6.76,3.63
10/21/2019 23:32,6:33:49,4,55,75.42,59,6.76,3.62
10/21/2019 23:32,6:33:59,4,55,75.42,59,6.76,3.65
10/21/2019 23:32,6:34:09,4,55,75.42,59,6.76,3.64
10/21/2019 23:32,6:34:19,4,55,75.42,59,6.76,3.64
10/21/2019 23:33,6:34:29,4,55,75.42,59,6.76,3.62
10/21/2019 23:33,6:34:39,4,55,75.42,59,6.76,3.61
10/21/2019 23:33,6:34:49,4,55,75.42,59,6.76,3.64
10/21/2019 23:33,6:34:59,4,55,75.42,59,6.76,3.64
10/21/2019 23:33,6:35:09,4,55,75.42,59,6.76,3.62
10/21/2019 23:33,6:35:19,4,55,75.42,59,6.76,3.63
10/21/2019 23:34,6:35:29,4,55,75.42,59,6.76,3.64
10/21/2019 23:34,6:35:39,4,55,75.42,59,6.76,3.63
10/21/2019 23:34,6:35:49,4,55,75.42,59,6.76,3.64
10/21/2019 23:34,6:35:59,4,55,75.42,59,6.76,3.63
10/21/2019 23:34,6:36:09,4,55,75.42,59,6.76,3.64
10/21/2019 23:34,6:36:19,4,55,75.42,59,6.76,3.62
10/21/2019 23:35,6:36:29,4,55,75.42,59,6.76,3.61
10/21/2019 23:35,6:36:39,4,55,75.42,59,6.76,3.63
10/21/2019 23:35,6:36:49,4,55,75.42,59,6.76,3.64
10/21/2019 23:35,6:36:59,4,55,75.42,59,6.76,3.62
10/21/2019 23:35,6:37:09,4,55,75.42,59,6.76,3.62
10/21/2019 23:35,6:37:19,4,55,75.42,59,6.76,3.62
10/21/2019 23:36,6:37:29,4,55,75.42,59,6.76,3.63
10/21/2019 23:36,6:37:39,4,55,75.42,59,6.76,3.63
10/21/2019 23:36,6:37:49,4,55,75.42,59,6.76,3.64
10/21/2019 23:36,6:37:59,4,55,75.42,59,6.76,3.63
10/21/2019 23:36,6:38:09,4,55,75.42,59,6.76,3.63
10/21/2019 23:36,6:38:19,4,55,75.42,59,6.76,3.63
10/21/2019 23:37,6:38:29,4,55,75.42,59,6.76,3.6
10/21/2019 23:37,6:38:39,4,55,75.42,59,6.76,3.64
10/21/2019 23:37,6:38:49,4,55,75.42,59,6.76,3.63
10/21/2019 23:37,6:38:59,4,55,75.42,59,6.76,3.63
10/21/2019 23:37,6:39:09,4,55,75.42,59,6.76,3.63
10/21/2019 23:37,6:39:19,4,55,75.42,59,6.76,3.63
10/21/2019 23:38,6:39:29,4,55,75.42,59,6.76,3.64
10/21/2019 23:38,6:39:39,4,55,75.42,59,6.76,3.64
10/21/2019 23:38,6:39:49,4,55,75.42,59,6.76,3.62
10/21/2019 23:38,6:39:59,4,55,75.42,59,6.76,3.62
10/21/2019 23:38,6:40:09,4,55,75.42,59,6.76,3.62
10/21/2019 23:38,6:40:19,4,55,75.42,59,6.76,3.64
10/21/2019 23:39,6:40:29,4,55,75.42,59,6.76,3.62
10/21/2019 23:39,6:40:39,4,55,75.42,59,6.76,3.62
10/21/2019 23:39,6:40:49,4,55,75.42,59,6.76,3.63
10/21/2019 23:39,6:40:59,4,55,75.42,59,6.76,3.64
10/21/2019 23:39,6:41:09,4,55,75.42,59,6.76,3.64
10/21/2019 23:39,6:41:19,4,55,75.42,59,6.76,3.6
10/21/2019 23:40,6:41:29,4,55,75.42,59,6.76,3.61
10/21/2019 23:40,6:41:39,4,55,75.42,59,6.76,3.64
10/21/2019 23:40,6:41:49,4,55,75.42,59,6.76,3.62
10/21/2019 23:40,6:41:59,4,55,75.42,59,6.76,3.62
10/21/2019 23:40,6:42:09,4,55,75.42,59,6.76,3.61
10/21/2019 23:40,6:42:19,4,55,75.42,59,6.76,3.61
10/21/2019 23:41,6:42:29,4,55,75.42,59,6.76,3.61
10/21/2019 23:41,6:42:39,4,55,75.42,59,6.76,3.6
10/21/2019 23:41,6:42:49,4,55,75.42,59,6.76,3.64
10/21/2019 23:41,6:42:59,4,55,75.42,59,6.76,3.62
10/21/2019 23:41,6:43:09,4,55,75.42,59,6.76,3.64
10/21/2019 23:41,6:43:19,4,55,75.42,59,6.76,3.62
10/21/2019 23:42,6:43:29,4,55,75.42,59,6.76,3.63
10/21/2019 23:42,6:43:39,4,55,75.42,59,6.76,3.64
10/21/2019 23:42,6:43:49,4,55,75.42,59,6.76,3.61
10/21/2019 23:42,6:43:59,4,55,75.42,59,6.76,3.63
10/21/2019 23:42,6:44:09,4,55,75.42,59,6.76,3.62
10/21/2019 23:42,6:44:19,4,55,75.42,59,6.76,3.63
10/21/2019 23:43,6:44:29,4,55,75.42,59,6.76,3.62
10/21/2019 23:43,6:44:39,4,55,75.42,59,6.76,3.6
10/21/2019 23:43,6:44:49,4,55,75.42,59,6.76,3.64
10/21/2019 23:43,6:44:59,4,55,75.42,59,6.76,3.63
10/21/2019 23:43,6:45:09,4,55,75.42,59,6.76,3.63
10/21/2019 23:43,6:45:19,4,55,75.42,59,6.76,3.64
10/21/2019 23:44,6:45:29,4,55,75.42,59,6.76,3.65
10/21/2019 23:44,6:45:39,4,55,75.42,59,6.76,3.64
10/21/2019 23:44,6:45:49,4,55,75.42,59,6.76,3.62
10/21/2019 23:44,6:45:59,4,55,75.42,59,6.76,3.63
10/21/2019 23:44,6:46:09,4,55,75.42,59,6.76,3.65
10/21/2019 23:44,6:46:19,4,55,75.42,59,6.76,3.63
10/21/2019 23:45,6:46:29,4,55,75.42,59,6.76,3.63
10/21/2019 23:45,6:46:39,4,55,75.42,59,6.76,3.64
10/21/2019 23:45,6:46:49,4,55,75.42,59,6.76,3.64
10/21/2019 23:45,6:46:59,4,55,75.42,59,6.76,3.63
10/21/2019 23:45,6:47:09,4,55,75.42,59,6.76,3.63
10/21/2019 23:45,6:47:19,4,55,75.42,59,6.76,3.62
10/21/2019 23:46,6:47:29,4,55,75.42,59,6.76,3.62
10/21/2019 23:46,6:47:39,4,55,75.42,59,6.76,3.63
10/21/2019 23:46,6:47:49,4,55,75.42,59,6.76,3.64
10/21/2019 23:46,6:47:59,4,55,75.42,59,6.76,3.63
10/21/2019 23:46,6:48:09,4,55,75.42,59,6.76,3.64
10/21/2019 23:46,6:48:19,4,55,75.42,59,6.76,3.64
10/21/2019 23:47,6:48:29,4,55,75.42,59,6.76,3.63
10/21/2019 23:47,6:48:39,4,55,75.42,59,6.76,3.63
10/21/2019 23:47,6:48:49,4,55,75.42,59,6.76,3.65
10/21/2019 23:47,6:48:59,4,55,75.42,59,6.76,3.64
10/21/2019 23:47,6:49:09,4,55,75.42,59,6.76,3.62
10/21/2019 23:47,6:49:19,4,55,75.42,59,6.76,3.64
10/21/2019 23:48,6:49:29,4,55,75.42,59,6.76,3.63
10/21/2019 23:48,6:49:39,4,55,75.42,59,6.76,3.64
10/21/2019 23:48,6:49:49,4,55,75.42,59,6.76,3.63
10/21/2019 23:48,6:49:59,4,55,75.42,59,6.76,3.63
10/21/2019 23:48,6:50:09,4,55,75.42,59,6.76,3.63
10/21/2019 23:48,6:50:19,4,55,75.42,59,6.76,3.6
10/21/2019 23:49,6:50:29,4,55,75.42,59,6.76,3.62
10/21/2019 23:49,6:50:39,4,55,75.42,59,6.76,3.62
10/21/2019 23:49,6:50:49,4,55,75.42,59,6.76,3.63
10/21/2019 23:49,6:50:59,4,55,75.42,59,6.76,3.62
10/21/2019 23:49,6:51:09,4,55,75.42,59,6.76,3.62
10/21/2019 23:49,6:51:19,4,55,75.42,59,6.76,3.62
10/21/2019 23:50,6:51:29,4,55,75.42,59,6.76,3.63
10/21/2019 23:50,6:51:39,4,55,75.42,59,6.76,3.6
10/21/2019 23:50,6:51:49,4,55,75.42,59,6.76,3.61
10/21/2019 23:50,6:51:59,4,55,75.42,59,6.76,3.62
10/21/2019 23:50,6:52:09,4,55,75.42,59,6.76,3.64
10/21/2019 23:50,6:52:19,4,55,75.42,59,6.76,3.64
10/21/2019 23:51,6:52:29,4,55,75.42,59,6.76,3.64
10/21/2019 23:51,6:52:39,4,55,75.42,59,6.76,3.62
10/21/2019 23:51,6:52:49,4,55,75.42,59,6.76,3.64
10/21/2019 23:51,6:52:59,4,55,75.42,59,6.76,3.64
10/21/2019 23:51,6:53:09,4,55,75.42,59,6.76,3.63
10/21/2019 23:51,6:53:19,4,55,75.42,59,6.76,3.63
10/21/2019 23:52,6:53:29,4,55,75.42,59,6.76,3.63
10/21/2019 23:52,6:53:39,4,55,75.42,59,6.76,3.64
10/21/2019 23:52,6:53:49,4,55,75.42,59,6.76,3.64
10/21/2019 23:52,6:53:59,4,55,75.42,59,6.76,3.61
10/21/2019 23:52,6:54:09,4,55,75.42,59,6.76,3.61
10/21/2019 23:52,6:54:19,4,55,75.42,59,6.76,3.63
10/21/2019 23:53,6:54:29,4,55,75.42,59,6.76,3.63
10/21/2019 23:53,6:54:39,4,55,75.42,59,6.76,3.63
10/21/2019 23:53,6:54:49,4,55,75.42,59,6.76,3.64
10/21/2019 23:53,6:54:59,4,55,75.42,59,6.76,3.62
10/21/2019 23:53,6:55:09,4,55,75.42,59,6.76,3.63
10/21/2019 23:53,6:55:19,4,55,75.42,59,6.76,3.65
10/21/2019 23:54,6:55:29,4,55,75.42,59,6.76,3.61
10/21/2019 23:54,6:55:39,4,55,75.42,59,6.76,3.64
10/21/2019 23:54,6:55:49,4,55,75.42,59,6.76,3.63
10/21/2019 23:54,6:55:59,4,55,75.42,59,6.76,3.61
10/21/2019 23:54,6:56:09,4,55,75.42,59,6.76,3.65
10/21/2019 23:54,6:56:19,4,55,75.42,59,6.76,3.64
10/21/2019 23:55,6:56:29,4,55,75.42,59,6.76,3.62
10/21/2019 23:55,6:56:39,4,55,75.42,59,6.76,3.64
10/21/2019 23:55,6:56:49,4,55,75.42,59,6.76,3.65
10/21/2019 23:55,6:56:59,4,55,75.42,59,6.76,3.62
10/21/2019 23:55,6:57:09,4,55,75.42,59,6.76,3.61
10/21/2019 23:55,6:57:19,4,55,75.42,59,6.76,3.62
10/21/2019 23:56,6:57:29,4,55,75.42,59,6.76,3.64
10/21/2019 23:56,6:57:39,4,55,75.42,59,6.76,3.63
10/21/2019 23:56,6:57:49,4,55,75.42,59,6.76,3.61
10/21/2019 23:56,6:57:59,4,55,75.42,59,6.76,3.64
10/21/2019 23:56,6:58:09,4,55,75.42,59,6.76,3.61
10/21/2019 23:56,6:58:19,4,55,75.42,59,6.76,3.63
10/21/2019 23:57,6:58:29,4,55,75.42,59,6.76,3.64
10/21/2019 23:57,6:58:39,4,55,75.42,59,6.76,3.64
10/21/2019 23:57,6:58:49,4,55,75.42,59,6.76,3.65
10/21/2019 23:57,6:58:59,4,55,75.42,59,6.76,3.64
10/21/2019 23:57,6:59:09,4,55,75.42,59,6.76,3.64
10/21/2019 23:57,6:59:19,4,55,75.42,59,6.76,3.62
10/21/2019 23:58,6:59:29,4,55,75.42,59,6.76,3.63
10/21/2019 23:58,6:59:39,4,55,75.42,59,6.76,3.63
10/21/2019 23:58,6:59:49,4,55,75.42,59,6.76,3.62
10/21/2019 23:58,6:59:59,4,55,75.42,59,6.76,3.64
10/21/2019 23:58,7:00:09,4,55,75.42,59,6.76,3.64
10/21/2019 23:58,7:00:19,4,55,75.42,59,6.76,3.63
10/21/2019 23:59,7:00:29,4,55,75.42,59,6.76,3.64
10/21/2019 23:59,7:00:39,4,55,75.42,59,6.76,3.61
10/21/2019 23:59,7:00:49,4,55,75.42,59,6.76,3.64
10/21/2019 23:59,7:00:59,4,55,75.42,59,6.76,3.62
10/21/2019 23:59,7:01:09,4,55,75.42,59,6.76,3.64
10/21/2019 23:59,7:01:19,4,55,75.42,59,6.76,3.64
10/22/2019 0:00,7:01:29,4,55,75.42,59,6.76,3.64
10/22/2019 0:00,7:01:39,4,55,75.42,59,6.76,3.64
10/22/2019 0:00,7:01:49,4,55,75.42,59,6.76,3.63
10/22/2019 0:00,7:01:59,4,55,75.42,59,6.76,3.62
10/22/2019 0:00,7:02:09,4,55,75.42,59,6.76,3.63
10/22/2019 0:00,7:02:19,4,55,75.42,59,6.76,3.62
10/22/2019 0:01,7:02:29,4,55,75.42,59,6.76,3.62
10/22/2019 0:01,7:02:39,4,55,75.42,59,6.76,3.62
10/22/2019 0:01,7:02:49,4,55,75.42,59,6.76,3.64
10/22/2019 0:01,7:02:59,4,55,75.42,59,6.76,3.64
10/22/2019 0:01,7:03:09,4,55,75.42,59,6.76,3.64
10/22/2019 0:01,7:03:19,4,55,75.42,59,6.76,3.62
10/22/2019 0:02,7:03:29,4,55,75.42,59,6.76,3.62
10/22/2019 0:02,7:03:39,4,55,75.42,59,6.76,3.65
10/22/2019 0:02,7:03:49,4,55,75.42,59,6.76,3.64
10/22/2019 0:02,7:03:59,4,55,75.42,59,6.76,3.63
10/22/2019 0:02,7:04:09,4,55,75.42,59,6.76,3.63
10/22/2019 0:02,7:04:19,4,55,75.42,59,6.76,3.64
10/22/2019 0:03,7:04:29,4,55,75.42,59,6.76,3.64
10/22/2019 0:03,7:04:39,4,55,75.42,59,6.76,3.62
10/22/2019 0:03,7:04:49,4,55,75.42,59,6.76,3.62
10/22/2019 0:03,7:04:59,4,55,75.42,59,6.76,3.62
10/22/2019 0:03,7:05:09,4,55,75.42,59,6.76,3.62
10/22/2019 0:03,7:05:19,4,55,75.42,59,6.76,3.63
10/22/2019 0:04,7:05:29,4,55,75.42,59,6.76,3.62
10/22/2019 0:04,7:05:39,4,55,75.42,59,6.76,3.63
10/22/2019 0:04,7:05:49,4,55,75.42,59,6.76,3.61
10/22/2019 0:04,7:05:59,4,55,75.42,59,6.76,3.62
10/22/2019 0:04,7:06:09,4,55,75.42,59,6.76,3.64
10/22/2019 0:04,7:06:19,4,55,75.42,59,6.76,3.64
10/22/2019 0:05,7:06:29,4,55,75.42,59,6.76,3.63
10/22/2019 0:05,7:06:39,4,55,75.42,59,6.76,3.61
10/22/2019 0:05,7:06:49,4,55,75.42,59,6.76,3.64
10/22/2019 0:05,7:06:59,4,55,75.42,59,6.76,3.62
10/22/2019 0:05,7:07:09,4,55,75.42,59,6.76,3.63
10/22/2019 0:05,7:07:19,4,55,75.42,59,6.76,3.64
10/22/2019 0:06,7:07:29,4,55,75.42,59,6.76,3.61
10/22/2019 0:06,7:07:39,4,55,75.42,59,6.76,3.63
10/22/2019 0:06,7:07:49,4,55,75.42,59,6.76,3.63
10/22/2019 0:06,7:07:59,4,55,75.42,59,6.76,3.65
10/22/2019 0:06,7:08:09,4,55,75.42,59,6.76,3.63
10/22/2019 0:06,7:08:19,4,55,75.42,59,6.76,3.64
10/22/2019 0:07,7:08:29,4,55,75.42,59,6.76,3.64
10/22/2019 0:07,7:08:39,4,55,75.42,59,6.76,3.61
10/22/2019 0:07,7:08:49,4,55,75.42,59,6.76,3.64
10/22/2019 0:07,7:08:59,4,55,75.42,59,6.76,3.63
10/22/2019 0:07,7:09:09,4,55,75.42,59,6.76,3.62
