MM:DD:YYYY hh:mm:ss, Elapsed Time, Device, LeftCount, LeftDuration, RightCount, RightDuration, BatteryVoltage
10/13/2019 16:16,1:10:50,4,3,1.13,0,0,3.71
10/13/2019 16:16,1:11:00,4,3,1.13,0,0,3.71
10/13/2019 16:16,1:11:10,4,3,1.13,0,0,3.71
10/13/2019 16:16,1:11:20,4,3,1.13,0,0,3.71
10/13/2019 16:16,1:11:30,4,3,1.13,0,0,3.71
10/13/2019 16:16,1:11:40,4,3,1.13,0,0,3.71
10/13/2019 16:17,1:11:50,4,3,1.13,0,0,3.71
10/13/2019 16:17,1:12:00,4,3,1.13,0,0,3.71
10/13/2019 16:17,1:12:10,4,3,1.13,0,0,3.71
10/13/2019 16:17,1:12:20,4,3,1.13,0,0,3.7
10/13/2019 16:17,1:12:30,4,3,1.13,0,0,3.71
10/13/2019 16:17,1:12:40,4,3,1.13,0,0,3.71
10/13/2019 16:18,1:12:50,4,3,1.13,0,0,3.7
10/13/2019 16:18,1:13:00,4,3,1.13,0,0,3.71
10/13/2019 16:18,1:13:10,4,3,1.13,0,0,3.69
10/13/2019 16:18,1:13:20,4,3,1.13,0,0,3.69
10/13/2019 16:18,1:13:30,4,3,1.13,0,0,3.71
10/13/2019 16:18,1:13:40,4,3,1.13,0,0,3.69
10/13/2019 16:19,1:13:50,4,3,1.13,0,0,3.71
10/13/2019 16:19,1:14:00,4,3,1.13,0,0,3.72
10/13/2019 16:19,1:14:10,4,3,1.13,0,0,3.71
10/13/2019 16:19,1:14:20,4,3,1.13,0,0,3.71
10/13/2019 16:19,1:14:30,4,3,1.13,0,0,3.71
10/13/2019 16:19,1:14:40,4,3,1.13,0,0,3.72
10/13/2019 16:20,1:14:50,4,3,1.13,0,0,3.68
10/13/2019 16:20,1:15:00,4,3,1.13,0,0,3.71
10/13/2019 16:20,1:15:10,4,3,1.13,0,0,3.72
10/13/2019 16:20,1:15:20,4,3,1.13,0,0,3.71
10/13/2019 16:20,1:15:30,4,3,1.13,0,0,3.71
10/13/2019 16:20,1:15:40,4,3,1.13,0,0,3.69
10/13/2019 16:21,1:15:50,4,3,1.13,0,0,3.71
10/13/2019 16:21,1:16:00,4,3,1.13,0,0,3.71
10/13/2019 16:21,1:16:10,4,3,1.13,0,0,3.69
10/13/2019 16:21,1:16:20,4,3,1.13,0,0,3.71
10/13/2019 16:21,1:16:30,4,3,1.13,0,0,3.71
10/13/2019 16:21,1:16:40,4,3,1.13,0,0,3.71
10/13/2019 16:22,1:16:50,4,3,1.13,0,0,3.71
10/13/2019 16:22,1:17:00,4,3,1.13,0,0,3.71
10/13/2019 16:22,1:17:10,4,3,1.13,0,0,3.71
10/13/2019 16:22,1:17:20,4,3,1.13,0,0,3.71
10/13/2019 16:22,1:17:30,4,3,1.13,0,0,3.71
10/13/2019 16:22,1:17:40,4,3,1.13,0,0,3.71
10/13/2019 16:23,1:17:50,4,3,1.13,0,0,3.71
10/13/2019 16:23,1:18:00,4,3,1.13,0,0,3.71
10/13/2019 16:23,1:18:10,4,3,1.13,0,0,3.7
10/13/2019 16:23,1:18:20,4,3,1.13,0,0,3.72
10/13/2019 16:23,1:18:30,4,3,1.13,0,0,3.72
10/13/2019 16:23,1:18:40,4,3,1.13,0,0,3.69
10/13/2019 16:24,1:18:50,4,3,1.13,0,0,3.7
10/13/2019 16:24,1:19:00,4,3,1.13,0,0,3.72
10/13/2019 16:24,1:19:10,4,3,1.13,0,0,3.71
10/13/2019 16:24,1:19:20,4,3,1.13,0,0,3.71
10/13/2019 16:24,1:19:30,4,3,1.13,0,0,3.71
10/13/2019 16:24,1:19:40,4,3,1.13,0,0,3.71
10/13/2019 16:25,1:19:50,4,3,1.13,0,0,3.71
10/13/2019 16:25,1:20:00,4,3,1.13,0,0,3.7
10/13/2019 16:25,1:20:10,4,3,1.13,0,0,3.71
10/13/2019 16:25,1:20:20,4,3,1.13,0,0,3.71
10/13/2019 16:25,1:20:30,4,3,1.13,0,0,3.71
10/13/2019 16:25,1:20:40,4,3,1.13,0,0,3.69
10/13/2019 16:26,1:20:50,4,3,1.13,0,0,3.71
10/13/2019 16:26,1:21:00,4,3,1.13,0,0,3.71
10/13/2019 16:26,1:21:10,4,3,1.13,0,0,3.69
10/13/2019 16:26,1:21:20,4,3,1.13,0,0,3.71
10/13/2019 16:26,1:21:30,4,3,1.13,0,0,3.71
10/13/2019 16:26,1:21:40,4,3,1.13,0,0,3.71
10/13/2019 16:27,1:21:50,4,3,1.13,0,0,3.71
10/13/2019 16:27,1:22:00,4,3,1.13,0,0,3.71
10/13/2019 16:27,1:22:10,4,3,1.13,0,0,3.71
10/13/2019 16:27,1:22:20,4,3,1.13,0,0,3.71
10/13/2019 16:27,1:22:30,4,3,1.13,0,0,3.72
10/13/2019 16:27,1:22:40,4,3,1.13,0,0,3.71
10/13/2019 16:28,1:22:50,4,3,1.13,0,0,3.71
10/13/2019 16:28,1:23:00,4,3,1.13,0,0,3.72
10/13/2019 16:28,1:23:10,4,3,1.13,0,0,3.71
10/13/2019 16:28,1:23:20,4,3,1.13,0,0,3.71
10/13/2019 16:28,1:23:30,4,3,1.13,0,0,3.7
10/13/2019 16:28,1:23:40,4,3,1.13,0,0,3.71
10/13/2019 16:29,1:23:50,4,3,1.13,0,0,3.73
10/13/2019 16:29,1:24:00,4,3,1.13,0,0,3.72
10/13/2019 16:29,1:24:10,4,3,1.13,0,0,3.7
10/13/2019 16:29,1:24:20,4,3,1.13,0,0,3.69
10/13/2019 16:29,1:24:30,4,3,1.13,0,0,3.69
10/13/2019 16:29,1:24:40,4,3,1.13,0,0,3.72
10/13/2019 16:30,1:24:50,4,3,1.13,0,0,3.71
10/13/2019 16:30,1:25:00,4,3,1.13,0,0,3.71
10/13/2019 16:30,1:25:10,4,3,1.13,0,0,3.71
10/13/2019 16:30,1:25:20,4,3,1.13,0,0,3.71
10/13/2019 16:30,1:25:30,4,3,1.13,0,0,3.71
10/13/2019 16:30,1:25:40,4,3,1.13,0,0,3.71
10/13/2019 16:31,1:25:50,4,3,1.13,0,0,3.71
10/13/2019 16:31,1:26:00,4,3,1.13,0,0,3.72
10/13/2019 16:31,1:26:10,4,3,1.13,0,0,3.73
10/13/2019 16:31,1:26:20,4,3,1.13,0,0,3.7
10/13/2019 16:31,1:26:30,4,3,1.13,0,0,3.71
10/13/2019 16:31,1:26:40,4,3,1.13,0,0,3.71
10/13/2019 16:32,1:26:50,4,3,1.13,0,0,3.71
10/13/2019 16:32,1:27:00,4,3,1.13,0,0,3.72
10/13/2019 16:32,1:27:10,4,3,1.13,0,0,3.71
10/13/2019 16:32,1:27:20,4,3,1.13,0,0,3.7
10/13/2019 16:32,1:27:30,4,3,1.13,0,0,3.72
10/13/2019 16:32,1:27:40,4,3,1.13,0,0,3.7
10/13/2019 16:33,1:27:50,4,3,1.13,0,0,3.71
10/13/2019 16:33,1:28:00,4,3,1.13,0,0,3.7
10/13/2019 16:33,1:28:10,4,3,1.13,0,0,3.69
10/13/2019 16:33,1:28:20,4,3,1.13,0,0,3.71
10/13/2019 16:33,1:28:30,4,3,1.13,0,0,3.68
10/13/2019 16:33,1:28:40,4,3,1.13,0,0,3.71
10/13/2019 16:34,1:28:50,4,3,1.13,0,0,3.71
10/13/2019 16:34,1:29:00,4,3,1.13,0,0,3.72
10/13/2019 16:34,1:29:10,4,3,1.13,0,0,3.71
10/13/2019 16:34,1:29:20,4,3,1.13,0,0,3.71
10/13/2019 16:34,1:29:30,4,3,1.13,0,0,3.71
10/13/2019 16:34,1:29:40,4,3,1.13,0,0,3.7
10/13/2019 16:35,1:29:50,4,3,1.13,0,0,3.7
10/13/2019 16:35,1:30:00,4,3,1.13,0,0,3.72
10/13/2019 16:35,1:30:10,4,3,1.13,0,0,3.71
10/13/2019 16:35,1:30:20,4,3,1.13,0,0,3.71
10/13/2019 16:35,1:30:30,4,3,1.13,0,0,3.71
10/13/2019 16:35,1:30:40,4,3,1.13,0,0,3.71
10/13/2019 16:36,1:30:50,4,3,1.13,0,0,3.71
10/13/2019 16:36,1:31:00,4,3,1.13,0,0,3.7
10/13/2019 16:36,1:31:10,4,3,1.13,0,0,3.7
10/13/2019 16:36,1:31:20,4,3,1.13,0,0,3.7
10/13/2019 16:36,1:31:30,4,3,1.13,0,0,3.69
10/13/2019 16:36,1:31:40,4,3,1.13,0,0,3.71
10/13/2019 16:37,1:31:50,4,3,1.13,0,0,3.71
10/13/2019 16:37,1:32:00,4,3,1.13,0,0,3.7
10/13/2019 16:37,1:32:10,4,3,1.13,0,0,3.69
10/13/2019 16:37,1:32:20,4,3,1.13,0,0,3.73
10/13/2019 16:37,1:32:30,4,3,1.13,0,0,3.71
10/13/2019 16:37,1:32:40,4,3,1.13,0,0,3.71
10/13/2019 16:38,1:32:50,4,3,1.13,0,0,3.69
10/13/2019 16:38,1:33:00,4,3,1.13,0,0,3.72
10/13/2019 16:41,1:36:09,4,4,155.17,0,0,3.69
10/13/2019 16:41,1:36:19,4,4,155.17,0,0,3.71
10/13/2019 16:41,1:36:29,4,4,155.17,0,0,3.71
10/13/2019 16:41,1:36:39,4,4,155.17,0,0,3.71
10/13/2019 16:42,1:36:49,4,4,155.17,0,0,3.72
10/13/2019 16:42,1:36:59,4,4,155.17,0,0,3.71
10/13/2019 16:42,1:37:09,4,4,155.17,0,0,3.71
10/13/2019 16:42,1:37:19,4,4,155.17,0,0,3.71
10/13/2019 16:42,1:37:29,4,4,155.17,0,0,3.71
10/13/2019 16:42,1:37:39,4,4,155.17,0,0,3.71
10/13/2019 16:43,1:37:49,4,4,155.17,0,0,3.72
10/13/2019 16:43,1:37:59,4,4,155.17,0,0,3.71
10/13/2019 16:43,1:38:09,4,4,155.17,0,0,3.69
10/13/2019 16:43,1:38:19,4,4,155.17,0,0,3.69
10/13/2019 16:43,1:38:29,4,4,155.17,0,0,3.7
10/13/2019 16:43,1:38:39,4,4,155.17,0,0,3.71
10/13/2019 16:44,1:38:49,4,4,155.17,0,0,3.71
10/13/2019 16:44,1:38:59,4,4,155.17,0,0,3.71
10/13/2019 16:44,1:39:09,4,4,155.17,0,0,3.71
10/13/2019 16:44,1:39:19,4,4,155.17,0,0,3.71
10/13/2019 16:44,1:39:29,4,4,155.17,0,0,3.71
10/13/2019 16:44,1:39:39,4,4,155.17,0,0,3.7
10/13/2019 16:45,1:39:49,4,4,155.17,0,0,3.7
10/13/2019 16:45,1:39:59,4,4,155.17,0,0,3.71
10/13/2019 16:45,1:40:09,4,4,155.17,0,0,3.69
10/13/2019 16:45,1:40:19,4,4,155.17,0,0,3.71
10/13/2019 16:45,1:40:29,4,4,155.17,0,0,3.71
10/13/2019 16:45,1:40:39,4,4,155.17,0,0,3.71
10/13/2019 16:46,1:40:49,4,4,155.17,0,0,3.71
10/13/2019 16:46,1:40:59,4,4,155.17,0,0,3.69
10/13/2019 16:46,1:41:09,4,4,155.17,0,0,3.71
10/13/2019 16:46,1:41:19,4,4,155.17,0,0,3.71
10/13/2019 16:46,1:41:29,4,4,155.17,0,0,3.7
10/13/2019 16:46,1:41:39,4,4,155.17,0,0,3.7
10/13/2019 16:47,1:41:49,4,4,155.17,0,0,3.71
10/13/2019 16:47,1:41:59,4,4,155.17,0,0,3.72
10/13/2019 16:47,1:42:09,4,4,155.17,0,0,3.71
10/13/2019 16:47,1:42:19,4,4,155.17,0,0,3.69
10/13/2019 16:47,1:42:29,4,4,155.17,0,0,3.72
10/13/2019 16:47,1:42:39,4,4,155.17,0,0,3.71
10/13/2019 16:48,1:42:49,4,4,155.17,0,0,3.69
10/13/2019 16:48,1:42:59,4,4,155.17,0,0,3.71
10/13/2019 16:48,1:43:09,4,4,155.17,0,0,3.7
10/13/2019 16:48,1:43:19,4,4,155.17,0,0,3.71
10/13/2019 16:48,1:43:29,4,4,155.17,0,0,3.69
10/13/2019 16:48,1:43:39,4,4,155.17,0,0,3.7
10/13/2019 16:49,1:43:49,4,4,155.17,0,0,3.71
10/13/2019 16:49,1:43:59,4,4,155.17,0,0,3.72
10/13/2019 16:49,1:44:09,4,4,155.17,0,0,3.7
10/13/2019 16:49,1:44:19,4,4,155.17,0,0,3.69
10/13/2019 16:49,1:44:29,4,4,155.17,0,0,3.72
10/13/2019 16:49,1:44:39,4,4,155.17,0,0,3.71
10/13/2019 16:50,1:44:49,4,4,155.17,0,0,3.71
10/13/2019 16:50,1:44:59,4,4,155.17,0,0,3.71
10/13/2019 16:50,1:45:09,4,4,155.17,0,0,3.71
10/13/2019 16:50,1:45:19,4,4,155.17,0,0,3.71
10/13/2019 16:50,1:45:29,4,4,155.17,0,0,3.71
10/13/2019 16:50,1:45:39,4,4,155.17,0,0,3.71
10/13/2019 16:51,1:45:49,4,4,155.17,0,0,3.7
10/13/2019 16:51,1:45:59,4,4,155.17,0,0,3.71
10/13/2019 16:51,1:46:09,4,4,155.17,0,0,3.71
10/13/2019 16:51,1:46:19,4,4,155.17,0,0,3.71
10/13/2019 16:51,1:46:29,4,4,155.17,0,0,3.71
10/13/2019 16:51,1:46:39,4,4,155.17,0,0,3.71
10/13/2019 16:52,1:46:49,4,4,155.17,0,0,3.71
10/13/2019 16:52,1:46:59,4,4,155.17,0,0,3.7
10/13/2019 16:52,1:47:09,4,4,155.17,0,0,3.69
10/13/2019 16:52,1:47:19,4,4,155.17,0,0,3.71
10/13/2019 16:52,1:47:29,4,4,155.17,0,0,3.71
10/13/2019 16:52,1:47:39,4,4,155.17,0,0,3.71
10/13/2019 16:53,1:47:49,4,4,155.17,0,0,3.7
10/13/2019 16:53,1:47:59,4,4,155.17,0,0,3.7
10/13/2019 16:53,1:48:09,4,4,155.17,0,0,3.69
10/13/2019 16:53,1:48:19,4,4,155.17,0,0,3.69
10/13/2019 16:53,1:48:29,4,4,155.17,0,0,3.71
10/13/2019 16:53,1:48:39,4,4,155.17,0,0,3.69
10/13/2019 16:54,1:48:49,4,4,155.17,0,0,3.7
10/13/2019 16:54,1:48:59,4,4,155.17,0,0,3.69
10/13/2019 16:54,1:49:09,4,4,155.17,0,0,3.71
10/13/2019 16:54,1:49:19,4,4,155.17,0,0,3.71
10/13/2019 16:54,1:49:29,4,4,155.17,0,0,3.72
10/13/2019 16:54,1:49:39,4,4,155.17,0,0,3.73
10/13/2019 16:55,1:49:49,4,4,155.17,0,0,3.71
10/13/2019 16:55,1:49:59,4,4,155.17,0,0,3.72
10/13/2019 16:55,1:50:09,4,4,155.17,0,0,3.71
10/13/2019 16:55,1:50:19,4,4,155.17,0,0,3.72
10/13/2019 16:55,1:50:29,4,4,155.17,0,0,3.71
10/13/2019 16:55,1:50:39,4,4,155.17,0,0,3.71
10/13/2019 16:56,1:50:49,4,4,155.17,0,0,3.73
10/13/2019 16:56,1:50:59,4,4,155.17,0,0,3.71
10/13/2019 16:56,1:51:09,4,4,155.17,0,0,3.71
10/13/2019 16:56,1:51:19,4,4,155.17,0,0,3.71
10/13/2019 16:56,1:51:29,4,4,155.17,0,0,3.71
10/13/2019 16:56,1:51:39,4,4,155.17,0,0,3.71
10/13/2019 16:57,1:51:49,4,4,155.17,0,0,3.71
10/13/2019 16:57,1:51:59,4,4,155.17,0,0,3.7
10/13/2019 16:57,1:52:09,4,4,155.17,0,0,3.7
10/13/2019 16:57,1:52:19,4,4,155.17,0,0,3.71
10/13/2019 16:57,1:52:29,4,4,155.17,0,0,3.7
10/13/2019 16:57,1:52:39,4,4,155.17,0,0,3.71
10/13/2019 16:58,1:52:49,4,4,155.17,0,0,3.69
10/13/2019 16:58,1:52:59,4,4,155.17,0,0,3.72
10/13/2019 16:58,1:53:09,4,4,155.17,0,0,3.68
10/13/2019 16:58,1:53:19,4,4,155.17,0,0,3.71
10/13/2019 16:58,1:53:29,4,4,155.17,0,0,3.71
10/13/2019 16:58,1:53:39,4,4,155.17,0,0,3.71
10/13/2019 16:59,1:53:49,4,4,155.17,0,0,3.71
10/13/2019 16:59,1:53:59,4,4,155.17,0,0,3.71
10/13/2019 16:59,1:54:09,4,4,155.17,0,0,3.7
10/13/2019 16:59,1:54:19,4,4,155.17,0,0,3.72
10/13/2019 16:59,1:54:29,4,4,155.17,0,0,3.69
10/13/2019 16:59,1:54:39,4,4,155.17,0,0,3.71
10/13/2019 17:00,1:54:49,4,4,155.17,0,0,3.71
10/13/2019 17:00,1:54:59,4,4,155.17,0,0,3.72
10/13/2019 17:00,1:55:09,4,4,155.17,0,0,3.73
10/13/2019 17:00,1:55:19,4,4,155.17,0,0,3.71
10/13/2019 17:00,1:55:29,4,4,155.17,0,0,3.68
10/13/2019 17:00,1:55:39,4,4,155.17,0,0,3.71
10/13/2019 17:01,1:55:49,4,4,155.17,0,0,3.71
10/13/2019 17:01,1:55:59,4,4,155.17,0,0,3.7
10/13/2019 17:01,1:56:09,4,4,155.17,0,0,3.71
10/13/2019 17:01,1:56:19,4,4,155.17,0,0,3.71
10/13/2019 17:01,1:56:29,4,4,155.17,0,0,3.71
10/13/2019 17:01,1:56:39,4,4,155.17,0,0,3.72
10/13/2019 17:02,1:56:49,4,4,155.17,0,0,3.69
10/13/2019 17:02,1:56:59,4,4,155.17,0,0,3.71
10/13/2019 17:02,1:57:09,4,4,155.17,0,0,3.71
10/13/2019 17:02,1:57:19,4,4,155.17,0,0,3.71
10/13/2019 17:02,1:57:29,4,4,155.17,0,0,3.72
10/13/2019 17:02,1:57:39,4,4,155.17,0,0,3.69
10/13/2019 17:03,1:57:49,4,4,155.17,0,0,3.72
10/13/2019 17:03,1:57:59,4,4,155.17,0,0,3.72
10/13/2019 17:03,1:58:09,4,4,155.17,0,0,3.72
10/13/2019 17:03,1:58:19,4,4,155.17,0,0,3.71
10/13/2019 17:03,1:58:29,4,4,155.17,0,0,3.71
10/13/2019 17:03,1:58:39,4,4,155.17,0,0,3.71
10/13/2019 17:04,1:58:49,4,4,155.17,0,0,3.71
10/13/2019 17:04,1:58:59,4,4,155.17,0,0,3.71
10/13/2019 17:04,1:59:09,4,4,155.17,0,0,3.71
10/13/2019 17:04,1:59:19,4,4,155.17,0,0,3.71
10/13/2019 17:04,1:59:29,4,4,155.17,0,0,3.71
10/13/2019 17:04,1:59:39,4,4,155.17,0,0,3.71
10/13/2019 17:05,1:59:49,4,4,155.17,0,0,3.72
10/13/2019 17:05,1:59:59,4,4,155.17,0,0,3.7
10/13/2019 17:05,2:00:09,4,4,155.17,0,0,3.7
10/13/2019 17:05,2:00:19,4,4,155.17,0,0,3.71
10/13/2019 17:05,2:00:29,4,4,155.17,0,0,3.7
10/13/2019 17:05,2:00:39,4,4,155.17,0,0,3.69
10/13/2019 17:06,2:00:49,4,4,155.17,0,0,3.71
10/13/2019 17:06,2:00:59,4,4,155.17,0,0,3.71
10/13/2019 17:06,2:01:09,4,4,155.17,0,0,3.72
10/13/2019 17:06,2:01:19,4,4,155.17,0,0,3.72
10/13/2019 17:06,2:01:29,4,4,155.17,0,0,3.71
10/13/2019 17:06,2:01:39,4,4,155.17,0,0,3.71
10/13/2019 17:07,2:01:49,4,4,155.17,0,0,3.69
10/13/2019 17:07,2:01:59,4,4,155.17,0,0,3.71
10/13/2019 17:07,2:02:09,4,4,155.17,0,0,3.7
10/13/2019 17:07,2:02:19,4,4,155.17,0,0,3.71
10/13/2019 17:07,2:02:29,4,4,155.17,0,0,3.7
10/13/2019 17:07,2:02:39,4,4,155.17,0,0,3.71
10/13/2019 17:08,2:02:49,4,4,155.17,0,0,3.71
10/13/2019 17:08,2:02:59,4,4,155.17,0,0,3.72
10/13/2019 17:08,2:03:09,4,4,155.17,0,0,3.71
10/13/2019 17:08,2:03:19,4,4,155.17,0,0,3.71
10/13/2019 17:08,2:03:29,4,4,155.17,0,0,3.71
10/13/2019 17:08,2:03:39,4,4,155.17,0,0,3.71
10/13/2019 17:09,2:03:49,4,4,155.17,0,0,3.69
10/13/2019 17:09,2:03:59,4,4,155.17,0,0,3.71
10/13/2019 17:09,2:04:09,4,4,155.17,0,0,3.73
10/13/2019 17:09,2:04:19,4,4,155.17,0,0,3.7
10/13/2019 17:09,2:04:29,4,4,155.17,0,0,3.71
10/13/2019 17:09,2:04:39,4,4,155.17,0,0,3.72
10/13/2019 17:10,2:04:49,4,4,155.17,0,0,3.71
10/13/2019 17:10,2:04:59,4,4,155.17,0,0,3.71
10/13/2019 17:10,2:05:09,4,4,155.17,0,0,3.68
10/13/2019 17:10,2:05:19,4,4,155.17,0,0,3.71
10/13/2019 17:10,2:05:29,4,4,155.17,0,0,3.71
10/13/2019 17:10,2:05:39,4,4,155.17,0,0,3.71
10/13/2019 17:11,2:05:49,4,4,155.17,0,0,3.71
10/13/2019 17:11,2:05:59,4,4,155.17,0,0,3.7
10/13/2019 17:11,2:06:09,4,4,155.17,0,0,3.71
10/13/2019 17:11,2:06:19,4,4,155.17,0,0,3.72
10/13/2019 17:11,2:06:29,4,4,155.17,0,0,3.71
10/13/2019 17:11,2:06:39,4,4,155.17,0,0,3.71
10/13/2019 17:12,2:06:49,4,4,155.17,0,0,3.68
10/13/2019 17:12,2:06:59,4,4,155.17,0,0,3.72
10/13/2019 17:12,2:07:09,4,4,155.17,0,0,3.71
10/13/2019 17:12,2:07:19,4,4,155.17,0,0,3.69
10/13/2019 17:12,2:07:29,4,4,155.17,0,0,3.71
10/13/2019 17:12,2:07:39,4,4,155.17,0,0,3.69
10/13/2019 17:13,2:07:49,4,4,155.17,0,0,3.71
10/13/2019 17:13,2:07:59,4,4,155.17,0,0,3.71
10/13/2019 17:13,2:08:09,4,4,155.17,0,0,3.7
10/13/2019 17:13,2:08:19,4,4,155.17,0,0,3.71
10/13/2019 17:13,2:08:29,4,4,155.17,0,0,3.71
10/13/2019 17:13,2:08:39,4,4,155.17,0,0,3.71
10/13/2019 17:14,2:08:49,4,4,155.17,0,0,3.69
10/13/2019 17:14,2:08:59,4,4,155.17,0,0,3.72
10/13/2019 17:14,2:09:09,4,4,155.17,0,0,3.71
10/13/2019 17:14,2:09:19,4,4,155.17,0,0,3.69
10/13/2019 17:14,2:09:29,4,4,155.17,0,0,3.71
10/13/2019 17:14,2:09:39,4,4,155.17,0,0,3.71
10/13/2019 17:15,2:09:49,4,4,155.17,0,0,3.69
10/13/2019 17:15,2:09:59,4,4,155.17,0,0,3.69
10/13/2019 17:15,2:10:09,4,4,155.17,0,0,3.71
10/13/2019 17:15,2:10:19,4,4,155.17,0,0,3.71
10/13/2019 17:15,2:10:29,4,4,155.17,0,0,3.7
10/13/2019 17:15,2:10:39,4,4,155.17,0,0,3.72
10/13/2019 17:16,2:10:49,4,4,155.17,0,0,3.71
10/13/2019 17:16,2:10:59,4,4,155.17,0,0,3.71
10/13/2019 17:16,2:11:09,4,4,155.17,0,0,3.71
10/13/2019 17:16,2:11:19,4,4,155.17,0,0,3.71
10/13/2019 17:16,2:11:29,4,4,155.17,0,0,3.71
10/13/2019 17:16,2:11:39,4,4,155.17,0,0,3.74
10/13/2019 17:17,2:11:49,4,4,155.17,0,0,3.69
10/13/2019 17:17,2:11:59,4,4,155.17,0,0,3.71
10/13/2019 17:17,2:12:09,4,4,155.17,0,0,3.7
10/13/2019 17:17,2:12:19,4,4,155.17,0,0,3.71
10/13/2019 17:17,2:12:29,4,4,155.17,0,0,3.7
10/13/2019 17:17,2:12:39,4,4,155.17,0,0,3.7
10/13/2019 17:18,2:12:49,4,4,155.17,0,0,3.71
10/13/2019 17:18,2:12:59,4,4,155.17,0,0,3.69
10/13/2019 17:18,2:13:09,4,4,155.17,0,0,3.71
10/13/2019 17:18,2:13:19,4,4,155.17,0,0,3.69
10/13/2019 17:18,2:13:29,4,4,155.17,0,0,3.71
10/13/2019 17:18,2:13:39,4,4,155.17,0,0,3.72
10/13/2019 17:19,2:13:49,4,4,155.17,0,0,3.7
10/13/2019 17:19,2:13:59,4,4,155.17,0,0,3.71
10/13/2019 17:19,2:14:09,4,4,155.17,0,0,3.72
10/13/2019 17:19,2:14:19,4,4,155.17,0,0,3.7
10/13/2019 17:19,2:14:29,4,4,155.17,0,0,3.71
10/13/2019 17:19,2:14:39,4,4,155.17,0,0,3.71
10/13/2019 17:20,2:14:49,4,4,155.17,0,0,3.71
10/13/2019 17:20,2:14:59,4,4,155.17,0,0,3.68
10/13/2019 17:20,2:15:09,4,4,155.17,0,0,3.71
10/13/2019 17:20,2:15:19,4,4,155.17,0,0,3.71
10/13/2019 17:20,2:15:29,4,4,155.17,0,0,3.71
10/13/2019 17:20,2:15:39,4,4,155.17,0,0,3.69
10/13/2019 17:21,2:15:49,4,4,155.17,0,0,3.71
10/13/2019 17:21,2:15:59,4,4,155.17,0,0,3.71
10/13/2019 17:21,2:16:09,4,4,155.17,0,0,3.71
10/13/2019 17:21,2:16:19,4,4,155.17,0,0,3.69
10/13/2019 17:21,2:16:29,4,4,155.17,0,0,3.69
10/13/2019 17:21,2:16:39,4,4,155.17,0,0,3.69
10/13/2019 17:22,2:16:49,4,4,155.17,0,0,3.71
10/13/2019 17:22,2:16:59,4,4,155.17,0,0,3.69
10/13/2019 17:22,2:17:09,4,4,155.17,0,0,3.73
10/13/2019 17:22,2:17:19,4,4,155.17,0,0,3.71
10/13/2019 17:22,2:17:29,4,4,155.17,0,0,3.69
10/13/2019 17:22,2:17:39,4,4,155.17,0,0,3.71
10/13/2019 17:23,2:17:49,4,4,155.17,0,0,3.69
10/13/2019 17:23,2:17:59,4,4,155.17,0,0,3.71
10/13/2019 17:23,2:18:09,4,4,155.17,0,0,3.73
10/13/2019 17:23,2:18:19,4,4,155.17,0,0,3.71
10/13/2019 17:23,2:18:29,4,4,155.17,0,0,3.71
10/13/2019 17:23,2:18:39,4,4,155.17,0,0,3.71
10/13/2019 17:24,2:18:49,4,4,155.17,0,0,3.71
10/13/2019 17:24,2:18:59,4,4,155.17,0,0,3.69
10/13/2019 17:24,2:19:09,4,4,155.17,0,0,3.71
10/13/2019 17:24,2:19:19,4,4,155.17,0,0,3.68
10/13/2019 17:24,2:19:29,4,4,155.17,0,0,3.72
10/13/2019 17:24,2:19:39,4,4,155.17,0,0,3.7
10/13/2019 17:25,2:19:49,4,4,155.17,0,0,3.71
10/13/2019 17:25,2:19:59,4,4,155.17,0,0,3.69
10/13/2019 17:25,2:20:09,4,4,155.17,0,0,3.7
10/13/2019 17:25,2:20:19,4,4,155.17,0,0,3.69
10/13/2019 17:25,2:20:29,4,4,155.17,0,0,3.69
10/13/2019 17:25,2:20:39,4,4,155.17,0,0,3.71
10/13/2019 17:26,2:20:49,4,4,155.17,0,0,3.71
10/13/2019 17:26,2:20:59,4,4,155.17,0,0,3.71
10/13/2019 17:26,2:21:09,4,4,155.17,0,0,3.68
10/13/2019 17:26,2:21:19,4,4,155.17,0,0,3.71
10/13/2019 17:26,2:21:29,4,4,155.17,0,0,3.7
10/13/2019 17:26,2:21:39,4,4,155.17,0,0,3.71
10/13/2019 17:27,2:21:49,4,4,155.17,0,0,3.71
10/13/2019 17:27,2:21:59,4,4,155.17,0,0,3.7
10/13/2019 17:27,2:22:09,4,4,155.17,0,0,3.72
10/13/2019 17:27,2:22:19,4,4,155.17,0,0,3.69
10/13/2019 17:27,2:22:29,4,4,155.17,0,0,3.69
10/13/2019 17:27,2:22:39,4,4,155.17,0,0,3.7
10/13/2019 17:28,2:22:49,4,4,155.17,0,0,3.7
10/13/2019 17:28,2:22:59,4,4,155.17,0,0,3.71
10/13/2019 17:28,2:23:09,4,4,155.17,0,0,3.69
10/13/2019 17:28,2:23:19,4,4,155.17,0,0,3.71
10/13/2019 17:28,2:23:29,4,4,155.17,0,0,3.71
10/13/2019 17:28,2:23:39,4,4,155.17,0,0,3.71
10/13/2019 17:29,2:23:49,4,4,155.17,0,0,3.7
10/13/2019 17:29,2:23:59,4,4,155.17,0,0,3.68
