MM:DD:YYYY hh:mm:ss, Elapsed Time, Device, LeftCount, LeftDuration, RightCount, RightDuration, BatteryVoltage
3/5/2020 8:46:05,23:9:46,5,76,88.03,40,20.41,4.25
3/5/2020 8:46:15,23:9:56,5,76,88.03,40,20.41,4.24
3/5/2020 8:46:25,23:10:6,5,76,88.03,40,20.41,4.24
3/5/2020 8:46:35,23:10:16,5,76,88.03,40,20.41,4.24
3/5/2020 8:46:45,23:10:26,5,76,88.03,40,20.41,4.25
3/5/2020 8:46:55,23:10:36,5,76,88.03,40,20.41,4.24
3/5/2020 8:47:05,23:10:46,5,76,88.03,40,20.41,4.25
3/5/2020 8:47:15,23:10:56,5,76,88.03,40,20.41,4.24
3/5/2020 8:47:25,23:11:6,5,76,88.03,40,20.41,4.25
3/5/2020 8:47:35,23:11:16,5,76,88.03,40,20.41,4.24
3/5/2020 8:47:45,23:11:26,5,76,88.03,40,20.41,4.25
3/5/2020 8:47:55,23:11:36,5,76,88.03,40,20.41,4.24
3/5/2020 8:48:05,23:11:46,5,76,88.03,40,20.41,4.25
3/5/2020 8:48:15,23:11:56,5,76,88.03,40,20.41,4.25
3/5/2020 8:48:25,23:12:6,5,76,88.03,40,20.41,4.24
3/5/2020 8:48:35,23:12:16,5,76,88.03,40,20.41,4.24
3/5/2020 8:48:45,23:12:26,5,76,88.03,40,20.41,4.25
3/5/2020 8:48:55,23:12:36,5,76,88.03,40,20.41,4.24
3/5/2020 8:49:05,23:12:46,5,76,88.03,40,20.41,4.24
3/5/2020 8:49:15,23:12:56,5,76,88.03,40,20.41,4.24
3/5/2020 8:49:25,23:13:6,5,76,88.03,40,20.41,4.24
3/5/2020 8:49:35,23:13:16,5,76,88.03,40,20.41,4.25
3/5/2020 8:49:45,23:13:26,5,76,88.03,40,20.41,4.23
3/5/2020 8:49:55,23:13:36,5,76,88.03,40,20.41,4.24
3/5/2020 8:50:05,23:13:46,5,76,88.03,40,20.41,4.25
3/5/2020 8:50:15,23:13:56,5,76,88.03,40,20.41,4.24
3/5/2020 8:50:25,23:14:6,5,76,88.03,40,20.41,4.24
3/5/2020 8:50:35,23:14:16,5,76,88.03,40,20.41,4.25
3/5/2020 8:50:45,23:14:26,5,76,88.03,40,20.41,4.26
3/5/2020 8:50:55,23:14:36,5,76,88.03,40,20.41,4.25
3/5/2020 8:51:05,23:14:46,5,76,88.03,40,20.41,4.26
3/5/2020 8:51:15,23:14:56,5,76,88.03,40,20.41,4.24
3/5/2020 8:51:25,23:15:6,5,76,88.03,40,20.41,4.25
3/5/2020 8:51:35,23:15:16,5,76,88.03,40,20.41,4.24
3/5/2020 8:51:45,23:15:26,5,76,88.03,40,20.41,4.25
3/5/2020 8:51:55,23:15:36,5,76,88.03,40,20.41,4.24
3/5/2020 8:52:05,23:15:46,5,76,88.03,40,20.41,4.25
3/5/2020 8:52:15,23:15:56,5,76,88.03,40,20.41,4.25
3/5/2020 8:52:25,23:16:6,5,76,88.03,40,20.41,4.25
3/5/2020 8:52:35,23:16:16,5,76,88.03,40,20.41,4.25
3/5/2020 8:52:45,23:16:26,5,76,88.03,40,20.41,4.24
3/5/2020 8:52:55,23:16:36,5,76,88.03,40,20.41,4.24
3/5/2020 8:53:05,23:16:46,5,76,88.03,40,20.41,4.25
3/5/2020 8:53:15,23:16:56,5,76,88.03,40,20.41,4.23
3/5/2020 8:53:25,23:17:6,5,76,88.03,40,20.41,4.24
3/5/2020 8:53:35,23:17:16,5,76,88.03,40,20.41,4.24
3/5/2020 8:53:45,23:17:26,5,76,88.03,40,20.41,4.25
3/5/2020 8:53:55,23:17:36,5,76,88.03,40,20.41,4.24
3/5/2020 8:54:05,23:17:46,5,76,88.03,40,20.41,4.25
3/5/2020 8:54:15,23:17:56,5,76,88.03,40,20.41,4.23
3/5/2020 8:54:25,23:18:6,5,76,88.03,40,20.41,4.25
3/5/2020 8:54:35,23:18:16,5,76,88.03,40,20.41,4.24
3/5/2020 8:54:45,23:18:26,5,76,88.03,40,20.41,4.24
3/5/2020 8:54:55,23:18:36,5,76,88.03,40,20.41,4.24
3/5/2020 8:55:05,23:18:46,5,76,88.03,40,20.41,4.25
3/5/2020 8:55:15,23:18:56,5,76,88.03,40,20.41,4.24
3/5/2020 8:55:25,23:19:6,5,76,88.03,40,20.41,4.23
3/5/2020 8:55:35,23:19:16,5,76,88.03,40,20.41,4.25
3/5/2020 8:55:45,23:19:26,5,76,88.03,40,20.41,4.25
3/5/2020 8:55:55,23:19:36,5,76,88.03,40,20.41,4.25
3/5/2020 8:56:05,23:19:46,5,76,88.03,40,20.41,4.25
3/5/2020 8:56:15,23:19:56,5,76,88.03,40,20.41,4.24
3/5/2020 8:56:25,23:20:6,5,76,88.03,40,20.41,4.25
3/5/2020 8:56:35,23:20:16,5,76,88.03,40,20.41,4.25
3/5/2020 8:56:45,23:20:26,5,76,88.03,40,20.41,4.25
3/5/2020 8:56:55,23:20:36,5,76,88.03,40,20.41,4.24
3/5/2020 8:57:05,23:20:46,5,76,88.03,40,20.41,4.23
3/5/2020 8:57:15,23:20:56,5,76,88.03,40,20.41,4.24
3/5/2020 8:57:25,23:21:6,5,76,88.03,40,20.41,4.24
3/5/2020 8:57:35,23:21:16,5,76,88.03,40,20.41,4.25
3/5/2020 8:57:45,23:21:26,5,76,88.03,40,20.41,4.23
3/5/2020 8:57:55,23:21:36,5,76,88.03,40,20.41,4.23
3/5/2020 8:58:05,23:21:46,5,76,88.03,40,20.41,4.24
3/5/2020 8:58:15,23:21:56,5,76,88.03,40,20.41,4.23
3/5/2020 8:58:25,23:22:6,5,76,88.03,40,20.41,4.25
3/5/2020 8:58:35,23:22:16,5,76,88.03,40,20.41,4.24
3/5/2020 8:58:45,23:22:26,5,76,88.03,40,20.41,4.25
3/5/2020 8:58:55,23:22:36,5,76,88.03,40,20.41,4.23
3/5/2020 8:59:05,23:22:46,5,76,88.03,40,20.41,4.25
3/5/2020 8:59:15,23:22:56,5,76,88.03,40,20.41,4.24
3/5/2020 8:59:25,23:23:6,5,76,88.03,40,20.41,4.24
3/5/2020 8:59:35,23:23:16,5,76,88.03,40,20.41,4.24
3/5/2020 8:59:45,23:23:26,5,76,88.03,40,20.41,4.25
3/5/2020 8:59:55,23:23:36,5,76,88.03,40,20.41,4.24
3/5/2020 9:00:05,23:23:46,5,76,88.03,40,20.41,4.24
3/5/2020 9:00:15,23:23:56,5,76,88.03,40,20.41,4.25
3/5/2020 9:00:25,23:24:6,5,76,88.03,40,20.41,4.25
3/5/2020 9:00:35,23:24:16,5,76,88.03,40,20.41,4.25
3/5/2020 9:00:45,23:24:26,5,76,88.03,40,20.41,4.24
3/5/2020 9:00:55,23:24:36,5,76,88.03,40,20.41,4.25
3/5/2020 9:01:05,23:24:46,5,76,88.03,40,20.41,4.25
3/5/2020 9:01:15,23:24:56,5,76,88.03,40,20.41,4.25
3/5/2020 9:01:25,23:25:6,5,76,88.03,40,20.41,4.24
3/5/2020 9:01:35,23:25:16,5,76,88.03,40,20.41,4.25
3/5/2020 9:01:45,23:25:26,5,76,88.03,40,20.41,4.26
3/5/2020 9:01:55,23:25:36,5,76,88.03,40,20.41,4.25
3/5/2020 9:02:05,23:25:46,5,76,88.03,40,20.41,4.24
3/5/2020 9:02:15,23:25:56,5,76,88.03,40,20.41,4.25
3/5/2020 9:02:25,23:26:6,5,76,88.03,40,20.41,4.24
3/5/2020 9:02:35,23:26:16,5,76,88.03,40,20.41,4.25
3/5/2020 9:02:45,23:26:26,5,76,88.03,40,20.41,4.25
3/5/2020 9:02:55,23:26:36,5,76,88.03,40,20.41,4.24
3/5/2020 9:03:05,23:26:46,5,76,88.03,40,20.41,4.25
3/5/2020 9:03:15,23:26:56,5,76,88.03,40,20.41,4.24
3/5/2020 9:03:25,23:27:6,5,76,88.03,40,20.41,4.25
3/5/2020 9:03:35,23:27:16,5,76,88.03,40,20.41,4.24
3/5/2020 9:03:45,23:27:26,5,76,88.03,40,20.41,4.24
3/5/2020 9:03:55,23:27:36,5,76,88.03,40,20.41,4.25
3/5/2020 9:04:05,23:27:46,5,76,88.03,40,20.41,4.26
3/5/2020 9:04:15,23:27:56,5,76,88.03,40,20.41,4.25
3/5/2020 9:04:25,23:28:6,5,76,88.03,40,20.41,4.24
3/5/2020 9:04:35,23:28:16,5,76,88.03,40,20.41,4.25
3/5/2020 9:04:45,23:28:26,5,76,88.03,40,20.41,4.24
3/5/2020 9:04:55,23:28:36,5,76,88.03,40,20.41,4.25
3/5/2020 9:05:05,23:28:46,5,76,88.03,40,20.41,4.25
3/5/2020 9:05:15,23:28:56,5,76,88.03,40,20.41,4.25
3/5/2020 9:05:25,23:29:6,5,76,88.03,40,20.41,4.23
3/5/2020 9:05:35,23:29:16,5,76,88.03,40,20.41,4.25
3/5/2020 9:05:45,23:29:26,5,76,88.03,40,20.41,4.25
3/5/2020 9:05:55,23:29:36,5,76,88.03,40,20.41,4.24
3/5/2020 9:06:05,23:29:46,5,76,88.03,40,20.41,4.23
3/5/2020 9:06:15,23:29:56,5,76,88.03,40,20.41,4.25
3/5/2020 9:06:25,23:30:6,5,76,88.03,40,20.41,4.23
3/5/2020 9:06:35,23:30:16,5,76,88.03,40,20.41,4.25
3/5/2020 9:06:45,23:30:26,5,76,88.03,40,20.41,4.25
3/5/2020 9:06:55,23:30:36,5,76,88.03,40,20.41,4.24
3/5/2020 9:07:05,23:30:46,5,76,88.03,40,20.41,4.24
3/5/2020 9:07:15,23:30:56,5,76,88.03,40,20.41,4.24
3/5/2020 9:07:25,23:31:6,5,76,88.03,40,20.41,4.23
3/5/2020 9:07:35,23:31:16,5,76,88.03,40,20.41,4.24
3/5/2020 9:07:45,23:31:26,5,76,88.03,40,20.41,4.24
3/5/2020 9:07:55,23:31:36,5,76,88.03,40,20.41,4.24
3/5/2020 9:08:05,23:31:46,5,76,88.03,40,20.41,4.24
3/5/2020 9:08:15,23:31:56,5,76,88.03,40,20.41,4.24
3/5/2020 9:08:25,23:32:6,5,76,88.03,40,20.41,4.24
3/5/2020 9:08:35,23:32:16,5,76,88.03,40,20.41,4.24
3/5/2020 9:08:45,23:32:26,5,76,88.03,40,20.41,4.26
3/5/2020 9:08:55,23:32:36,5,76,88.03,40,20.41,4.24
3/5/2020 9:09:05,23:32:46,5,76,88.03,40,20.41,4.25
3/5/2020 9:09:15,23:32:56,5,76,88.03,40,20.41,4.26
3/5/2020 9:09:25,23:33:6,5,76,88.03,40,20.41,4.25
3/5/2020 9:09:35,23:33:16,5,76,88.03,40,20.41,4.25
3/5/2020 9:09:45,23:33:26,5,76,88.03,40,20.41,4.24
3/5/2020 9:09:55,23:33:36,5,76,88.03,40,20.41,4.25
3/5/2020 9:10:05,23:33:46,5,76,88.03,40,20.41,4.24
3/5/2020 9:10:15,23:33:56,5,76,88.03,40,20.41,4.24
3/5/2020 9:10:25,23:34:6,5,76,88.03,40,20.41,4.24
3/5/2020 9:10:35,23:34:16,5,76,88.03,40,20.41,4.25
3/5/2020 9:10:45,23:34:26,5,76,88.03,40,20.41,4.24
3/5/2020 9:10:55,23:34:36,5,76,88.03,40,20.41,4.24
3/5/2020 9:11:05,23:34:46,5,76,88.03,40,20.41,4.25
3/5/2020 9:11:15,23:34:56,5,76,88.03,40,20.41,4.24
3/5/2020 9:11:25,23:35:6,5,76,88.03,40,20.41,4.24
3/5/2020 9:11:35,23:35:16,5,76,88.03,40,20.41,4.25
3/5/2020 9:11:45,23:35:26,5,76,88.03,40,20.41,4.23
3/5/2020 9:11:55,23:35:36,5,76,88.03,40,20.41,4.23
3/5/2020 9:12:05,23:35:46,5,76,88.03,40,20.41,4.25
3/5/2020 9:12:15,23:35:56,5,76,88.03,40,20.41,4.24
3/5/2020 9:12:25,23:36:6,5,76,88.03,40,20.41,4.24
3/5/2020 9:12:35,23:36:16,5,76,88.03,40,20.41,4.24
3/5/2020 9:12:45,23:36:26,5,76,88.03,40,20.41,4.24
3/5/2020 9:12:55,23:36:36,5,76,88.03,40,20.41,4.25
3/5/2020 9:13:05,23:36:46,5,76,88.03,40,20.41,4.24
3/5/2020 9:13:15,23:36:56,5,76,88.03,40,20.41,4.24
3/5/2020 9:13:25,23:37:6,5,76,88.03,40,20.41,4.25
3/5/2020 9:13:35,23:37:16,5,76,88.03,40,20.41,4.25
3/5/2020 9:13:45,23:37:26,5,76,88.03,40,20.41,4.24
3/5/2020 9:13:55,23:37:36,5,76,88.03,40,20.41,4.24
3/5/2020 9:14:05,23:37:46,5,76,88.03,40,20.41,4.25
3/5/2020 9:14:15,23:37:56,5,76,88.03,40,20.41,4.25
3/5/2020 9:14:25,23:38:6,5,76,88.03,40,20.41,4.24
3/5/2020 9:14:35,23:38:16,5,76,88.03,40,20.41,4.23
3/5/2020 9:14:45,23:38:26,5,76,88.03,40,20.41,4.24
3/5/2020 9:14:55,23:38:36,5,76,88.03,40,20.41,4.24
3/5/2020 9:15:05,23:38:46,5,76,88.03,40,20.41,4.23
3/5/2020 9:15:15,23:38:56,5,76,88.03,40,20.41,4.25
3/5/2020 9:15:25,23:39:6,5,76,88.03,40,20.41,4.25
3/5/2020 9:15:35,23:39:16,5,76,88.03,40,20.41,4.24
3/5/2020 9:15:45,23:39:26,5,76,88.03,40,20.41,4.24
3/5/2020 9:15:55,23:39:36,5,76,88.03,40,20.41,4.25
3/5/2020 9:16:05,23:39:46,5,76,88.03,40,20.41,4.24
3/5/2020 9:16:15,23:39:56,5,76,88.03,40,20.41,4.24
3/5/2020 9:16:25,23:40:6,5,76,88.03,40,20.41,4.24
3/5/2020 9:16:35,23:40:16,5,76,88.03,40,20.41,4.26
3/5/2020 9:16:45,23:40:26,5,76,88.03,40,20.41,4.24
3/5/2020 9:16:55,23:40:36,5,76,88.03,40,20.41,4.24
3/5/2020 9:17:05,23:40:46,5,76,88.03,40,20.41,4.24
3/5/2020 9:17:15,23:40:56,5,76,88.03,40,20.41,4.24
3/5/2020 9:17:25,23:41:6,5,76,88.03,40,20.41,4.25
3/5/2020 9:17:35,23:41:16,5,76,88.03,40,20.41,4.25
3/5/2020 9:17:45,23:41:26,5,76,88.03,40,20.41,4.24
3/5/2020 9:17:55,23:41:36,5,76,88.03,40,20.41,4.23
3/5/2020 9:18:05,23:41:46,5,76,88.03,40,20.41,4.23
3/5/2020 9:18:15,23:41:56,5,76,88.03,40,20.41,4.24
3/5/2020 9:18:25,23:42:6,5,76,88.03,40,20.41,4.24
3/5/2020 9:18:35,23:42:16,5,76,88.03,40,20.41,4.23
3/5/2020 9:18:45,23:42:26,5,76,88.03,40,20.41,4.22
3/5/2020 9:18:55,23:42:36,5,76,88.03,40,20.41,4.23
3/5/2020 9:19:05,23:42:46,5,76,88.03,40,20.41,4.25
3/5/2020 9:19:15,23:42:56,5,76,88.03,40,20.41,4.24
3/5/2020 9:19:25,23:43:6,5,76,88.03,40,20.41,4.25
3/5/2020 9:19:35,23:43:16,5,76,88.03,40,20.41,4.24
3/5/2020 9:19:45,23:43:26,5,76,88.03,40,20.41,4.23
3/5/2020 9:19:55,23:43:36,5,76,88.03,40,20.41,4.25
3/5/2020 9:20:05,23:43:46,5,76,88.03,40,20.41,4.24
3/5/2020 9:20:15,23:43:56,5,76,88.03,40,20.41,4.24
3/5/2020 9:20:25,23:44:6,5,76,88.03,40,20.41,4.25
3/5/2020 9:20:35,23:44:16,5,76,88.03,40,20.41,4.24
3/5/2020 9:20:45,23:44:26,5,76,88.03,40,20.41,4.24
3/5/2020 9:20:55,23:44:36,5,76,88.03,40,20.41,4.23
3/5/2020 9:21:05,23:44:46,5,76,88.03,40,20.41,4.26
3/5/2020 9:21:15,23:44:56,5,76,88.03,40,20.41,4.23
3/5/2020 9:21:25,23:45:6,5,76,88.03,40,20.41,4.24
3/5/2020 9:21:35,23:45:16,5,76,88.03,40,20.41,4.25
3/5/2020 9:21:45,23:45:26,5,76,88.03,40,20.41,4.23
3/5/2020 9:21:55,23:45:36,5,76,88.03,40,20.41,4.23
3/5/2020 9:22:05,23:45:46,5,76,88.03,40,20.41,4.24
3/5/2020 9:22:15,23:45:56,5,76,88.03,40,20.41,4.26
3/5/2020 9:22:25,23:46:6,5,76,88.03,40,20.41,4.24
3/5/2020 9:22:35,23:46:16,5,76,88.03,40,20.41,4.24
3/5/2020 9:22:45,23:46:26,5,76,88.03,40,20.41,4.25
3/5/2020 9:22:55,23:46:36,5,76,88.03,40,20.41,4.24
3/5/2020 9:23:05,23:46:46,5,76,88.03,40,20.41,4.23
3/5/2020 9:23:15,23:46:56,5,76,88.03,40,20.41,4.24
3/5/2020 9:23:25,23:47:6,5,76,88.03,40,20.41,4.24
3/5/2020 9:23:35,23:47:16,5,76,88.03,40,20.41,4.24
3/5/2020 9:23:45,23:47:26,5,76,88.03,40,20.41,4.25
3/5/2020 9:23:55,23:47:36,5,76,88.03,40,20.41,4.25
3/5/2020 9:24:05,23:47:46,5,76,88.03,40,20.41,4.23
3/5/2020 9:24:15,23:47:56,5,76,88.03,40,20.41,4.23
3/5/2020 9:24:25,23:48:6,5,76,88.03,40,20.41,4.25
3/5/2020 9:24:35,23:48:16,5,76,88.03,40,20.41,4.24
3/5/2020 9:24:45,23:48:26,5,76,88.03,40,20.41,4.23
3/5/2020 9:24:55,23:48:36,5,76,88.03,40,20.41,4.23
3/5/2020 9:25:05,23:48:46,5,76,88.03,40,20.41,4.24
3/5/2020 9:25:15,23:48:56,5,76,88.03,40,20.41,4.24
3/5/2020 9:25:25,23:49:6,5,76,88.03,40,20.41,4.25
3/5/2020 9:25:35,23:49:16,5,76,88.03,40,20.41,4.25
3/5/2020 9:25:45,23:49:26,5,76,88.03,40,20.41,4.24
3/5/2020 9:25:55,23:49:36,5,76,88.03,40,20.41,4.24
3/5/2020 9:26:05,23:49:46,5,76,88.03,40,20.41,4.24
3/5/2020 9:26:15,23:49:56,5,76,88.03,40,20.41,4.24
3/5/2020 9:26:25,23:50:6,5,76,88.03,40,20.41,4.25
3/5/2020 9:26:35,23:50:16,5,76,88.03,40,20.41,4.23
3/5/2020 9:26:45,23:50:26,5,76,88.03,40,20.41,4.24
3/5/2020 9:26:55,23:50:36,5,76,88.03,40,20.41,4.25
3/5/2020 9:27:05,23:50:46,5,76,88.03,40,20.41,4.24
3/5/2020 9:27:15,23:50:56,5,76,88.03,40,20.41,4.25
3/5/2020 9:27:25,23:51:6,5,76,88.03,40,20.41,4.24
3/5/2020 9:27:35,23:51:16,5,76,88.03,40,20.41,4.25
3/5/2020 9:27:45,23:51:26,5,76,88.03,40,20.41,4.24
3/5/2020 9:27:55,23:51:36,5,76,88.03,40,20.41,4.24
3/5/2020 9:28:05,23:51:46,5,76,88.03,40,20.41,4.24
3/5/2020 9:28:15,23:51:56,5,76,88.03,40,20.41,4.23
3/5/2020 9:28:25,23:52:6,5,76,88.03,40,20.41,4.25
3/5/2020 9:28:35,23:52:16,5,76,88.03,40,20.41,4.25
3/5/2020 9:28:45,23:52:26,5,76,88.03,40,20.41,4.24
3/5/2020 9:28:55,23:52:36,5,76,88.03,40,20.41,4.24
3/5/2020 9:29:05,23:52:46,5,76,88.03,40,20.41,4.24
3/5/2020 9:29:15,23:52:56,5,76,88.03,40,20.41,4.25
3/5/2020 9:29:25,23:53:6,5,76,88.03,40,20.41,4.24
3/5/2020 9:29:35,23:53:16,5,76,88.03,40,20.41,4.25
3/5/2020 9:29:45,23:53:26,5,76,88.03,40,20.41,4.24
3/5/2020 9:29:55,23:53:36,5,76,88.03,40,20.41,4.25
3/5/2020 9:30:05,23:53:46,5,76,88.03,40,20.41,4.24
3/5/2020 9:30:15,23:53:56,5,76,88.03,40,20.41,4.25
3/5/2020 9:30:25,23:54:6,5,76,88.03,40,20.41,4.24
3/5/2020 9:30:35,23:54:16,5,76,88.03,40,20.41,4.24
3/5/2020 9:30:45,23:54:26,5,76,88.03,40,20.41,4.24
3/5/2020 9:30:55,23:54:36,5,76,88.03,40,20.41,4.25
3/5/2020 9:31:05,23:54:46,5,76,88.03,40,20.41,4.23
3/5/2020 9:31:15,23:54:56,5,76,88.03,40,20.41,4.25
3/5/2020 9:31:25,23:55:6,5,76,88.03,40,20.41,4.24
3/5/2020 9:31:35,23:55:16,5,76,88.03,40,20.41,4.24
3/5/2020 9:31:45,23:55:26,5,76,88.03,40,20.41,4.24
3/5/2020 9:31:55,23:55:36,5,76,88.03,40,20.41,4.24
3/5/2020 9:32:05,23:55:46,5,76,88.03,40,20.41,4.24
3/5/2020 9:32:15,23:55:56,5,76,88.03,40,20.41,4.26
3/5/2020 9:32:25,23:56:6,5,76,88.03,40,20.41,4.25
3/5/2020 9:32:35,23:56:16,5,76,88.03,40,20.41,4.25
3/5/2020 9:32:45,23:56:26,5,76,88.03,40,20.41,4.23
3/5/2020 9:32:55,23:56:36,5,76,88.03,40,20.41,4.24
3/5/2020 9:33:05,23:56:46,5,76,88.03,40,20.41,4.23
3/5/2020 9:33:15,23:56:56,5,76,88.03,40,20.41,4.24
3/5/2020 9:33:25,23:57:6,5,76,88.03,40,20.41,4.24
3/5/2020 9:33:35,23:57:16,5,76,88.03,40,20.41,4.25
3/5/2020 9:33:45,23:57:26,5,76,88.03,40,20.41,4.23
3/5/2020 9:33:55,23:57:36,5,76,88.03,40,20.41,4.25
3/5/2020 9:34:05,23:57:46,5,76,88.03,40,20.41,4.24
3/5/2020 9:34:15,23:57:56,5,76,88.03,40,20.41,4.24
3/5/2020 9:34:25,23:58:6,5,76,88.03,40,20.41,4.23
3/5/2020 9:34:35,23:58:16,5,76,88.03,40,20.41,4.25
3/5/2020 9:34:45,23:58:26,5,76,88.03,40,20.41,4.24
3/5/2020 9:34:55,23:58:36,5,76,88.03,40,20.41,4.25
3/5/2020 9:35:05,23:58:46,5,76,88.03,40,20.41,4.25
3/5/2020 9:35:15,23:58:56,5,76,88.03,40,20.41,4.24
3/5/2020 9:35:25,23:59:6,5,76,88.03,40,20.41,4.24
3/5/2020 9:35:35,23:59:16,5,76,88.03,40,20.41,4.24
3/5/2020 9:35:45,23:59:26,5,76,88.03,40,20.41,4.24
3/5/2020 9:35:55,23:59:36,5,76,88.03,40,20.41,4.25
3/5/2020 9:36:05,23:59:46,5,76,88.03,40,20.41,4.22
3/5/2020 9:36:15,23:59:56,5,76,88.03,40,20.41,4.25
3/5/2020 9:36:25,24:0:6,5,76,88.03,40,20.41,4.25
3/5/2020 9:36:35,24:0:16,5,76,88.03,40,20.41,4.25
3/5/2020 9:36:45,24:0:26,5,76,88.03,40,20.41,4.24
3/5/2020 9:36:55,24:0:36,5,76,88.03,40,20.41,4.25
3/5/2020 9:37:05,24:0:46,5,76,88.03,40,20.41,4.25
3/5/2020 9:37:15,24:0:56,5,76,88.03,40,20.41,4.24
3/5/2020 9:37:25,24:1:6,5,76,88.03,40,20.41,4.23
3/5/2020 9:37:35,24:1:16,5,76,88.03,40,20.41,4.25
3/5/2020 9:37:45,24:1:26,5,76,88.03,40,20.41,4.24
3/5/2020 9:37:55,24:1:36,5,76,88.03,40,20.41,4.25
3/5/2020 9:38:05,24:1:46,5,76,88.03,40,20.41,4.24
3/5/2020 9:38:15,24:1:56,5,76,88.03,40,20.41,4.24
3/5/2020 9:38:25,24:2:6,5,76,88.03,40,20.41,4.25
3/5/2020 9:38:35,24:2:16,5,76,88.03,40,20.41,4.26
3/5/2020 9:38:45,24:2:26,5,76,88.03,40,20.41,4.24
3/5/2020 9:38:55,24:2:36,5,76,88.03,40,20.41,4.25
3/5/2020 9:39:05,24:2:46,5,76,88.03,40,20.41,4.25
3/5/2020 9:39:15,24:2:56,5,76,88.03,40,20.41,4.24
3/5/2020 9:39:25,24:3:6,5,76,88.03,40,20.41,4.24
3/5/2020 9:39:35,24:3:16,5,76,88.03,40,20.41,4.24
3/5/2020 9:39:45,24:3:26,5,76,88.03,40,20.41,4.24
3/5/2020 9:39:55,24:3:36,5,76,88.03,40,20.41,4.26
3/5/2020 9:40:05,24:3:46,5,76,88.03,40,20.41,4.25
3/5/2020 9:40:15,24:3:56,5,76,88.03,40,20.41,4.23
3/5/2020 9:40:25,24:4:6,5,76,88.03,40,20.41,4.25
3/5/2020 9:40:35,24:4:16,5,76,88.03,40,20.41,4.25
3/5/2020 9:40:45,24:4:26,5,76,88.03,40,20.41,4.24
3/5/2020 9:40:55,24:4:36,5,76,88.03,40,20.41,4.23
3/5/2020 9:41:05,24:4:46,5,76,88.03,40,20.41,4.23
3/5/2020 9:41:15,24:4:56,5,76,88.03,40,20.41,4.25
3/5/2020 9:41:25,24:5:6,5,76,88.03,40,20.41,4.24
3/5/2020 9:41:35,24:5:16,5,76,88.03,40,20.41,4.25
3/5/2020 9:41:45,24:5:26,5,76,88.03,40,20.41,4.27
3/5/2020 9:41:55,24:5:36,5,76,88.03,40,20.41,4.23
3/5/2020 9:42:05,24:5:46,5,76,88.03,40,20.41,4.25
3/5/2020 9:42:15,24:5:56,5,76,88.03,40,20.41,4.24
3/5/2020 9:42:25,24:6:6,5,76,88.03,40,20.41,4.25
3/5/2020 9:42:35,24:6:16,5,76,88.03,40,20.41,4.26
3/5/2020 9:42:45,24:6:26,5,76,88.03,40,20.41,4.25
3/5/2020 9:42:55,24:6:36,5,76,88.03,40,20.41,4.25
3/5/2020 9:43:05,24:6:46,5,76,88.03,40,20.41,4.25
3/5/2020 9:43:15,24:6:56,5,76,88.03,40,20.41,4.23
3/5/2020 9:43:25,24:7:6,5,76,88.03,40,20.41,4.24
3/5/2020 9:43:35,24:7:16,5,76,88.03,40,20.41,4.25
3/5/2020 9:43:45,24:7:26,5,76,88.03,40,20.41,4.23
3/5/2020 9:43:55,24:7:36,5,76,88.03,40,20.41,4.25
3/5/2020 9:44:05,24:7:46,5,76,88.03,40,20.41,4.25
3/5/2020 9:44:15,24:7:56,5,76,88.03,40,20.41,4.23
3/5/2020 9:44:25,24:8:6,5,76,88.03,40,20.41,4.25
3/5/2020 9:44:35,24:8:16,5,76,88.03,40,20.41,4.24
3/5/2020 9:44:45,24:8:26,5,76,88.03,40,20.41,4.25
3/5/2020 9:44:55,24:8:36,5,76,88.03,40,20.41,4.25
3/5/2020 9:45:05,24:8:46,5,76,88.03,40,20.41,4.24
3/5/2020 9:45:15,24:8:56,5,76,88.03,40,20.41,4.24
3/5/2020 9:45:25,24:9:6,5,76,88.03,40,20.41,4.26
3/5/2020 9:45:35,24:9:16,5,76,88.03,40,20.41,4.27
3/5/2020 9:45:45,24:9:26,5,76,88.03,40,20.41,4.25
3/5/2020 9:45:55,24:9:36,5,76,88.03,40,20.41,4.24
3/5/2020 9:46:05,24:9:46,5,76,88.03,40,20.41,4.26
3/5/2020 9:46:15,24:9:56,5,76,88.03,40,20.41,4.25
3/5/2020 9:46:25,24:10:6,5,76,88.03,40,20.41,4.24
3/5/2020 9:46:35,24:10:16,5,76,88.03,40,20.41,4.24
3/5/2020 9:46:45,24:10:26,5,76,88.03,40,20.41,4.24
3/5/2020 9:46:55,24:10:36,5,76,88.03,40,20.41,4.25
3/5/2020 9:47:05,24:10:46,5,76,88.03,40,20.41,4.24
3/5/2020 9:47:15,24:10:56,5,76,88.03,40,20.41,4.24
3/5/2020 9:47:25,24:11:6,5,76,88.03,40,20.41,4.23
3/5/2020 9:47:35,24:11:16,5,76,88.03,40,20.41,4.24
3/5/2020 9:47:45,24:11:26,5,76,88.03,40,20.41,4.25
3/5/2020 9:47:55,24:11:36,5,76,88.03,40,20.41,4.24
3/5/2020 9:48:05,24:11:46,5,76,88.03,40,20.41,4.24
3/5/2020 9:48:15,24:11:56,5,76,88.03,40,20.41,4.26
3/5/2020 9:48:25,24:12:6,5,76,88.03,40,20.41,4.24
3/5/2020 9:48:35,24:12:16,5,76,88.03,40,20.41,4.25
