MM:DD:YYYY hh:mm:ss, Elapsed Time, Device, LeftCount, LeftDuration, RightCount, RightDuration, BatteryVoltage
2/10/2020 13:40,162:50:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:40,162:50:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:40,162:50:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:41,162:50:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:41,162:51:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:41,162:51:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:41,162:51:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:41,162:51:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:41,162:51:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:42,162:51:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:42,162:52:05,2,10,1797.47,1931,477404.5,3.49
2/10/2020 13:42,162:52:15,2,10,1797.47,1931,477404.5,3.5
2/10/2020 13:42,162:52:25,2,10,1797.47,1931,477404.5,3.49
2/10/2020 13:42,162:52:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:42,162:52:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:43,162:52:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:43,162:53:05,2,10,1797.47,1931,477404.5,3.49
2/10/2020 13:43,162:53:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:43,162:53:25,2,10,1797.47,1931,477404.5,3.52
2/10/2020 13:43,162:53:35,2,10,1797.47,1931,477404.5,3.52
2/10/2020 13:43,162:53:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:44,162:53:55,2,10,1797.47,1931,477404.5,3.53
2/10/2020 13:44,162:54:05,2,10,1797.47,1931,477404.5,3.5
2/10/2020 13:44,162:54:15,2,10,1797.47,1931,477404.5,3.5
2/10/2020 13:44,162:54:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:44,162:54:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:44,162:54:45,2,10,1797.47,1931,477404.5,3.5
2/10/2020 13:45,162:54:55,2,10,1797.47,1931,477404.5,3.5
2/10/2020 13:45,162:55:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:45,162:55:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:45,162:55:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:45,162:55:35,2,10,1797.47,1931,477404.5,3.5
2/10/2020 13:45,162:55:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:46,162:55:55,2,10,1797.47,1931,477404.5,3.5
2/10/2020 13:46,162:56:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:46,162:56:15,2,10,1797.47,1931,477404.5,3.5
2/10/2020 13:46,162:56:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:46,162:56:35,2,10,1797.47,1931,477404.5,3.5
2/10/2020 13:46,162:56:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:47,162:56:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:47,162:57:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:47,162:57:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:47,162:57:25,2,10,1797.47,1931,477404.5,3.52
2/10/2020 13:47,162:57:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:47,162:57:45,2,10,1797.47,1931,477404.5,3.5
2/10/2020 13:48,162:57:55,2,10,1797.47,1931,477404.5,3.52
2/10/2020 13:48,162:58:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:48,162:58:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:48,162:58:25,2,10,1797.47,1931,477404.5,3.49
2/10/2020 13:48,162:58:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:48,162:58:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:49,162:58:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:49,162:59:05,2,10,1797.47,1931,477404.5,3.5
2/10/2020 13:49,162:59:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:49,162:59:25,2,10,1797.47,1931,477404.5,3.5
2/10/2020 13:49,162:59:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:49,162:59:45,2,10,1797.47,1931,477404.5,3.52
2/10/2020 13:50,162:59:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:50,163:00:05,2,10,1797.47,1931,477404.5,3.5
2/10/2020 13:50,163:00:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:50,163:00:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:50,163:00:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:50,163:00:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:51,163:00:55,2,10,1797.47,1931,477404.5,3.53
2/10/2020 13:51,163:01:05,2,10,1797.47,1931,477404.5,3.52
2/10/2020 13:51,163:01:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:51,163:01:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:51,163:01:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:51,163:01:45,2,10,1797.47,1931,477404.5,3.52
2/10/2020 13:52,163:01:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:52,163:02:05,2,10,1797.47,1931,477404.5,3.49
2/10/2020 13:52,163:02:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:52,163:02:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:52,163:02:35,2,10,1797.47,1931,477404.5,3.5
2/10/2020 13:52,163:02:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:53,163:02:55,2,10,1797.47,1931,477404.5,3.52
2/10/2020 13:53,163:03:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:53,163:03:15,2,10,1797.47,1931,477404.5,3.5
2/10/2020 13:53,163:03:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:53,163:03:35,2,10,1797.47,1931,477404.5,3.5
2/10/2020 13:53,163:03:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:54,163:03:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:54,163:04:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:54,163:04:15,2,10,1797.47,1931,477404.5,3.49
2/10/2020 13:54,163:04:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:54,163:04:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:54,163:04:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:55,163:04:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:55,163:05:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:55,163:05:15,2,10,1797.47,1931,477404.5,3.5
2/10/2020 13:55,163:05:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:55,163:05:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:55,163:05:45,2,10,1797.47,1931,477404.5,3.52
2/10/2020 13:56,163:05:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:56,163:06:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:56,163:06:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:56,163:06:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:56,163:06:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:56,163:06:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:57,163:06:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:57,163:07:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:57,163:07:15,2,10,1797.47,1931,477404.5,3.52
2/10/2020 13:57,163:07:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:57,163:07:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:57,163:07:45,2,10,1797.47,1931,477404.5,3.5
2/10/2020 13:58,163:07:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:58,163:08:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:58,163:08:15,2,10,1797.47,1931,477404.5,3.5
2/10/2020 13:58,163:08:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:58,163:08:35,2,10,1797.47,1931,477404.5,3.52
2/10/2020 13:58,163:08:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:59,163:08:55,2,10,1797.47,1931,477404.5,3.5
2/10/2020 13:59,163:09:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:59,163:09:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:59,163:09:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:59,163:09:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 13:59,163:09:45,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:00,163:09:55,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:00,163:10:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:00,163:10:15,2,10,1797.47,1931,477404.5,3.5
2/10/2020 14:00,163:10:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:00,163:10:35,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:00,163:10:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:01,163:10:55,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:01,163:11:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:01,163:11:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:01,163:11:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:01,163:11:35,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:01,163:11:45,2,10,1797.47,1931,477404.5,3.5
2/10/2020 14:02,163:11:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:02,163:12:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:02,163:12:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:02,163:12:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:02,163:12:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:02,163:12:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:03,163:12:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:03,163:13:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:03,163:13:15,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:03,163:13:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:03,163:13:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:03,163:13:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:04,163:13:55,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:04,163:14:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:04,163:14:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:04,163:14:25,2,10,1797.47,1931,477404.5,3.5
2/10/2020 14:04,163:14:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:04,163:14:45,2,10,1797.47,1931,477404.5,3.49
2/10/2020 14:05,163:14:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:05,163:15:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:05,163:15:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:05,163:15:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:05,163:15:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:05,163:15:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:06,163:15:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:06,163:16:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:06,163:16:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:06,163:16:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:06,163:16:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:06,163:16:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:07,163:16:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:07,163:17:05,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:07,163:17:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:07,163:17:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:07,163:17:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:07,163:17:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:08,163:17:55,2,10,1797.47,1931,477404.5,3.49
2/10/2020 14:08,163:18:05,2,10,1797.47,1931,477404.5,3.49
2/10/2020 14:08,163:18:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:08,163:18:25,2,10,1797.47,1931,477404.5,3.53
2/10/2020 14:08,163:18:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:08,163:18:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:09,163:18:55,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:09,163:19:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:09,163:19:15,2,10,1797.47,1931,477404.5,3.49
2/10/2020 14:09,163:19:25,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:09,163:19:35,2,10,1797.47,1931,477404.5,3.5
2/10/2020 14:09,163:19:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:10,163:19:55,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:10,163:20:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:10,163:20:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:10,163:20:25,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:10,163:20:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:10,163:20:45,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:11,163:20:55,2,10,1797.47,1931,477404.5,3.49
2/10/2020 14:11,163:21:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:11,163:21:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:11,163:21:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:11,163:21:35,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:11,163:21:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:12,163:21:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:12,163:22:05,2,10,1797.47,1931,477404.5,3.5
2/10/2020 14:12,163:22:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:12,163:22:25,2,10,1797.47,1931,477404.5,3.5
2/10/2020 14:12,163:22:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:12,163:22:45,2,10,1797.47,1931,477404.5,3.5
2/10/2020 14:13,163:22:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:13,163:23:05,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:13,163:23:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:13,163:23:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:13,163:23:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:13,163:23:45,2,10,1797.47,1931,477404.5,3.5
2/10/2020 14:14,163:23:55,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:14,163:24:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:14,163:24:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:14,163:24:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:14,163:24:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:14,163:24:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:15,163:24:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:15,163:25:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:15,163:25:15,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:15,163:25:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:15,163:25:35,2,10,1797.47,1931,477404.5,3.49
2/10/2020 14:15,163:25:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:16,163:25:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:16,163:26:05,2,10,1797.47,1931,477404.5,3.49
2/10/2020 14:16,163:26:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:16,163:26:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:16,163:26:35,2,10,1797.47,1931,477404.5,3.5
2/10/2020 14:16,163:26:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:17,163:26:55,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:17,163:27:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:17,163:27:15,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:17,163:27:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:17,163:27:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:17,163:27:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:18,163:27:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:18,163:28:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:18,163:28:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:18,163:28:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:18,163:28:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:18,163:28:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:19,163:28:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:19,163:29:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:19,163:29:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:19,163:29:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:19,163:29:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:19,163:29:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:20,163:29:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:20,163:30:05,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:20,163:30:15,2,10,1797.47,1931,477404.5,3.5
2/10/2020 14:20,163:30:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:20,163:30:35,2,10,1797.47,1931,477404.5,3.5
2/10/2020 14:20,163:30:45,2,10,1797.47,1931,477404.5,3.53
2/10/2020 14:21,163:30:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:21,163:31:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:21,163:31:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:21,163:31:25,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:21,163:31:35,2,10,1797.47,1931,477404.5,3.5
2/10/2020 14:21,163:31:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:22,163:31:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:22,163:32:05,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:22,163:32:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:22,163:32:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:22,163:32:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:22,163:32:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:23,163:32:55,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:23,163:33:05,2,10,1797.47,1931,477404.5,3.49
2/10/2020 14:23,163:33:15,2,10,1797.47,1931,477404.5,3.5
2/10/2020 14:23,163:33:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:23,163:33:35,2,10,1797.47,1931,477404.5,3.53
2/10/2020 14:23,163:33:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:24,163:33:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:24,163:34:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:24,163:34:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:24,163:34:25,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:24,163:34:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:24,163:34:45,2,10,1797.47,1931,477404.5,3.53
2/10/2020 14:25,163:34:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:25,163:35:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:25,163:35:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:25,163:35:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:25,163:35:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:25,163:35:45,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:26,163:35:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:26,163:36:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:26,163:36:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:26,163:36:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:26,163:36:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:26,163:36:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:27,163:36:55,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:27,163:37:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:27,163:37:15,2,10,1797.47,1931,477404.5,3.53
2/10/2020 14:27,163:37:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:27,163:37:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:27,163:37:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:28,163:37:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:28,163:38:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:28,163:38:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:28,163:38:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:28,163:38:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:28,163:38:45,2,10,1797.47,1931,477404.5,3.5
2/10/2020 14:29,163:38:55,2,10,1797.47,1931,477404.5,3.53
2/10/2020 14:29,163:39:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:29,163:39:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:29,163:39:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:29,163:39:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:29,163:39:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:30,163:39:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:30,163:40:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:30,163:40:15,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:30,163:40:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:30,163:40:35,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:30,163:40:45,2,10,1797.47,1931,477404.5,3.53
2/10/2020 14:31,163:40:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:31,163:41:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:31,163:41:15,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:31,163:41:25,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:31,163:41:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:31,163:41:45,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:32,163:41:55,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:32,163:42:05,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:32,163:42:15,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:32,163:42:25,2,10,1797.47,1931,477404.5,3.52
2/10/2020 14:32,163:42:35,2,10,1797.47,1931,477404.5,3.51
2/10/2020 14:32,163:42:45,2,10,1797.47,1935,477407.46,3.51
2/10/2020 14:33,163:42:55,2,10,1797.47,1941,477411.66,3.51
2/10/2020 14:33,163:43:05,2,12,1798.71,1941,477411.66,3.51
2/10/2020 14:33,163:43:17,2,14,1802.14,1941,477411.66,3.51
2/10/2020 14:33,163:43:27,2,14,1802.14,1944,477412.52,3.51
2/10/2020 14:33,163:43:37,2,14,1802.14,1946,477415.04,3.51
2/10/2020 14:33,163:43:47,2,14,1802.14,1946,477415.55,3.51
2/10/2020 14:34,163:43:57,2,14,1802.14,1955,477420.97,3.51
2/10/2020 14:34,163:44:07,2,14,1802.14,1958,477423.62,3.5
2/10/2020 14:34,163:44:17,2,14,1802.14,1958,477423.62,3.51
2/10/2020 14:34,163:44:27,2,14,1802.14,1958,477423.62,3.51
2/10/2020 14:34,163:44:37,2,14,1802.14,1958,477423.62,3.51
2/10/2020 14:34,163:44:47,2,14,1802.14,1958,477423.62,3.51
2/10/2020 14:35,163:44:57,2,14,1802.14,1958,477423.62,3.52
2/10/2020 14:35,163:45:07,2,14,1802.14,1958,477423.62,3.52
2/10/2020 14:35,163:45:17,2,14,1802.14,1958,477423.62,3.52
2/10/2020 14:35,163:45:27,2,14,1802.14,1958,477423.62,3.5
2/10/2020 14:35,163:45:37,2,14,1802.14,1958,477423.62,3.51
2/10/2020 14:35,163:45:47,2,14,1802.14,1958,477423.62,3.5
2/10/2020 14:36,163:45:57,2,14,1802.14,1958,477423.62,3.51
2/10/2020 14:36,163:46:07,2,14,1802.14,1958,477423.62,3.51
2/10/2020 14:36,163:46:17,2,14,1802.14,1958,477423.62,3.53
2/10/2020 14:36,163:46:27,2,14,1802.14,1958,477423.62,3.51
2/10/2020 14:36,163:46:37,2,14,1802.14,1958,477423.62,3.51
2/10/2020 14:36,163:46:47,2,14,1802.14,1958,477423.62,3.51
2/10/2020 14:37,163:46:57,2,14,1802.14,1958,477423.62,3.51
2/10/2020 14:37,163:47:07,2,14,1802.14,1958,477423.62,3.51
2/10/2020 14:37,163:47:17,2,14,1802.14,1958,477423.62,3.53
2/10/2020 14:37,163:47:27,2,14,1802.14,1958,477423.62,3.51
2/10/2020 14:37,163:47:37,2,14,1802.14,1958,477423.62,3.53
2/10/2020 14:37,163:47:47,2,14,1802.14,1958,477423.62,3.52
2/10/2020 14:38,163:47:57,2,15,1804.93,1958,477423.62,3.52
2/10/2020 14:38,163:48:07,2,15,1804.93,1958,477423.62,3.52
2/10/2020 14:38,163:48:17,2,15,1804.93,1958,477423.62,3.52
2/10/2020 14:38,163:48:27,2,15,1804.93,1958,477423.62,3.52
2/10/2020 14:38,163:48:37,2,15,1804.93,1958,477423.62,3.51
2/10/2020 14:38,163:48:47,2,15,1804.93,1958,477423.62,3.51
2/10/2020 14:39,163:48:57,2,15,1804.93,1958,477423.62,3.51
2/10/2020 14:39,163:49:07,2,15,1804.93,1958,477423.62,3.51
2/10/2020 14:39,163:49:17,2,15,1804.93,1958,477423.62,3.52
2/10/2020 14:39,163:49:29,2,19,1807.71,1958,477423.62,3.52
2/10/2020 14:39,163:49:39,2,20,1808.2,1958,477423.62,3.51
2/10/2020 14:39,163:49:49,2,20,1808.2,1958,477423.62,3.51
2/10/2020 14:40,163:49:59,2,20,1808.2,1958,477423.62,3.53
2/10/2020 14:40,163:50:09,2,20,1808.2,1958,477423.62,3.51
2/10/2020 14:40,163:50:19,2,20,1808.2,1958,477423.62,3.51
2/10/2020 14:40,163:50:29,2,20,1808.2,1959,477423.71,3.51
2/10/2020 14:40,163:50:39,2,20,1808.2,1959,477423.71,3.51
2/10/2020 14:40,163:50:49,2,20,1808.2,1959,477423.71,3.53
2/10/2020 14:41,163:50:59,2,20,1808.2,1959,477423.71,3.51
2/10/2020 14:41,163:51:09,2,20,1808.2,1959,477423.71,3.51
2/10/2020 14:41,163:51:19,2,20,1808.2,1959,477423.71,3.51
